t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
24.5135,4827,enc,1,1,79.9200,0.0000,79.9200,91.1372,-7.2046,80.00,83.28,0.0800,72.6721,0.242685,0.000444,0.242240,-0.000000,0.000000,1383
24.5186,4828,enc,1,1,79.9200,0.0000,79.9200,91.1514,-7.2052,80.00,83.28,0.0800,72.6725,0.242686,0.000444,0.242242,-0.000000,0.000000,1383
24.5237,4829,enc,1,1,79.9200,0.0000,79.9200,91.1445,-7.2061,80.00,83.28,0.0800,72.6729,0.242687,0.000444,0.242243,-0.000000,0.000000,1383
24.5287,4830,enc,1,1,79.9200,0.0000,79.9200,91.1303,-7.2135,80.00,83.28,0.0800,72.6733,0.242689,0.000444,0.242244,-0.000000,0.000000,1383
24.5338,4831,enc,1,1,79.9200,0.0000,79.9200,91.1162,-7.2128,80.00,83.28,0.0800,72.6737,0.242690,0.000444,0.242246,-0.000000,0.000000,1383
24.5389,4832,enc,1,1,79.9200,0.0000,79.9200,91.1231,-7.2044,80.00,83.28,0.0800,72.6741,0.242691,0.000444,0.242247,-0.000000,0.000000,1383
24.5439,4833,enc,1,1,79.9200,0.0000,79.9200,91.1371,-7.2041,80.00,83.28,0.0800,72.6745,0.242693,0.000444,0.242248,-0.000000,0.000000,1383
24.5490,4834,enc,1,1,79.9200,0.0000,79.9200,91.1442,-7.2047,80.00,83.28,0.0800,72.6749,0.242694,0.000444,0.242250,-0.000000,0.000000,1383
24.5541,4835,enc,1,1,79.9200,0.0000,79.9200,91.1444,-7.2056,80.00,83.28,0.0800,72.6753,0.242695,0.000444,0.242251,-0.000000,0.000000,1383
24.5592,4836,enc,1,1,79.9200,0.0000,79.9200,91.1304,-7.2064,80.00,83.28,0.0800,72.6757,0.242697,0.000444,0.242252,-0.000000,0.000000,1383
24.5642,4837,enc,1,1,79.9200,0.0000,79.9200,91.1163,-7.2058,80.00,83.28,0.0800,72.6761,0.242698,0.000444,0.242254,-0.000000,0.000000,1383
24.5693,4838,enc,1,1,79.9200,0.0000,79.9200,91.1091,-7.2047,80.00,83.28,0.0800,72.6765,0.242699,0.000444,0.242255,-0.000000,0.000000,1383
24.5744,4839,enc,1,1,79.9200,0.0000,79.9200,91.1161,-7.2043,80.00,83.28,0.0800,72.6769,0.242701,0.000444,0.242256,-0.000000,0.000000,1383
24.5794,4840,enc,1,1,79.9200,0.0000,79.9200,91.1301,-7.2115,80.00,83.28,0.0800,72.6773,0.242702,0.000444,0.242258,-0.000000,0.000000,1383
24.5845,4841,enc,1,1,79.9200,0.0000,79.9200,91.1443,-7.2051,80.00,83.28,0.0800,72.6777,0.242703,0.000444,0.242259,-0.000000,0.000000,1383
24.5896,4842,enc,1,1,79.9200,0.0000,79.9200,91.1374,-7.206,80.00,83.28,0.0800,72.6781,0.242705,0.000444,0.242260,-0.000000,0.000000,1383
24.5946,4843,enc,1,1,79.9200,0.0000,79.9200,91.1235,-7.2068,80.00,83.28,0.0800,72.6785,0.242706,0.000444,0.242262,-0.000000,0.000000,1383
24.5997,4844,enc,1,1,79.9200,0.0000,79.9200,91.1094,-7.2067,80.00,83.28,0.0800,72.6789,0.242707,0.000444,0.242263,-0.000000,0.000000,1383
24.6048,4845,enc,1,1,79.9200,0.0000,79.9200,91.1092,-7.2127,80.00,83.28,0.0800,72.6793,0.242709,0.000444,0.242264,-0.000000,0.000000,1383
24.6099,4846,enc,1,1,79.9200,0.0000,79.9200,91.1232,-7.2124,80.00,83.28,0.0800,72.6797,0.242710,0.000444,0.242266,-0.000000,0.000000,1383
24.6149,4847,enc,1,1,79.9200,0.0000,79.9200,91.1373,-7.2051,80.00,83.28,0.0800,72.6801,0.242711,0.000444,0.242267,-0.000000,0.000000,1383
24.6200,4848,enc,1,1,79.9200,0.0000,79.9200,91.1515,-7.2062,80.00,83.28,0.0800,72.6805,0.242713,0.000444,0.242268,-0.000000,0.000000,1383
24.6251,4849,enc,1,1,79.9200,0.0000,79.9200,91.1446,-7.2071,80.00,83.28,0.0800,72.6809,0.242714,0.000444,0.242270,-0.000000,0.000000,1383
24.6301,4850,enc,1,1,79.9200,0.0000,79.9200,91.1306,-7.2074,80.00,83.28,0.0800,72.6813,0.242715,0.000444,0.242271,-0.000000,0.000000,1383
24.6352,4851,enc,1,1,79.9200,0.0000,79.9200,91.1163,-7.2138,80.00,83.28,0.0800,72.6817,0.242717,0.000444,0.242272,-0.000000,0.000000,1383
24.6403,4852,enc,1,1,79.9200,0.0000,79.9200,91.1162,-7.2128,80.00,83.28,0.0800,72.6821,0.242718,0.000444,0.242274,-0.000000,0.000000,1383
24.6453,4853,enc,1,1,79.9200,0.0000,79.9200,91.1301,-7.212,80.00,83.28,0.0800,72.6825,0.242719,0.000444,0.242275,-0.000000,0.000000,1383
24.6504,4854,enc,1,1,79.9200,0.0000,79.9200,91.1444,-7.2056,80.00,83.28,0.0800,72.6829,0.242721,0.000444,0.242276,-0.000000,0.000000,1383
24.6555,4855,enc,1,1,79.9200,0.0000,79.9200,91.1511,-7.2065,80.00,83.28,0.0800,72.6833,0.242722,0.000444,0.242278,-0.000000,0.000000,1383
24.6605,4856,enc,1,1,79.9200,0.0000,79.9200,91.1375,-7.2145,80.00,83.28,0.0800,72.6837,0.242723,0.000444,0.242279,-0.000000,0.000000,1383
24.6656,4857,enc,1,1,79.9200,0.0000,79.9200,91.1234,-7.2144,80.00,83.28,0.0800,72.6841,0.242725,0.000444,0.242280,-0.000000,0.000000,1383
24.6707,4858,enc,1,1,79.9200,0.0000,79.9200,91.1161,-7.2123,80.00,83.28,0.0800,72.6845,0.242726,0.000444,0.242282,-0.000000,0.000000,1383
24.6758,4859,enc,1,0,79.9200,0.0000,79.9200,91.1161,-7.2123,80.00,83.28,0.0800,72.6849,0.242727,0.000444,0.242283,-0.000000,0.000000,1383
24.6808,4860,enc,1,1,79.9200,0.0000,79.9200,91.1373,-7.2126,80.00,83.28,0.0800,72.6853,0.242729,0.000444,0.242284,-0.000000,0.000000,1383
24.6859,4861,enc,1,1,79.9200,0.0000,79.9200,91.1375,-7.2145,80.00,83.28,0.0800,72.6857,0.242730,0.000444,0.242286,-0.000000,0.000000,1383
24.6910,4862,enc,1,0,79.9200,0.0000,79.9200,91.1375,-7.2145,80.00,83.28,0.0800,72.6861,0.242731,0.000444,0.242287,-0.000000,0.000000,1383
24.6961,4863,enc,1,1,79.9200,0.0000,79.9200,91.1235,-7.2073,80.00,83.28,0.0800,72.6865,0.242733,0.000444,0.242288,-0.000000,0.000000,1383
24.7011,4864,enc,1,1,79.9200,0.0000,79.9200,91.1092,-7.2132,80.00,83.28,0.0800,72.6869,0.242734,0.000444,0.242290,-0.000000,0.000000,1383
24.7062,4865,enc,1,0,79.9200,0.0000,79.9200,91.1092,-7.2132,80.00,83.28,0.0800,72.6873,0.242735,0.000444,0.242291,-0.000000,0.000000,1383
24.7113,4866,enc,1,1,79.9200,0.0000,79.9200,91.1303,-7.2135,80.00,83.28,0.0800,72.6877,0.242737,0.000444,0.242292,-0.000000,0.000000,1383
24.7163,4867,enc,1,0,79.9200,0.0000,79.9200,91.1303,-7.2135,80.00,83.28,0.0800,72.6881,0.242738,0.000444,0.242294,-0.000000,0.000000,1383
24.7214,4868,enc,1,1,79.9200,0.0000,79.9200,91.1306,-7.2079,80.00,83.28,0.0800,72.6885,0.242739,0.000444,0.242295,-0.000000,0.000000,1383
24.7265,4869,enc,1,0,79.9200,0.0000,79.9200,91.1306,-7.2079,80.00,83.28,0.0800,72.6889,0.242741,0.000444,0.242296,-0.000000,0.000000,1383
24.7315,4870,enc,1,1,79.9200,0.0000,79.9200,91.1023,-7.2141,80.00,83.28,0.0800,72.6893,0.242742,0.000444,0.242298,-0.000000,0.000000,1383
24.7366,4871,enc,1,0,79.9200,0.0000,79.9200,91.1023,-7.2141,80.00,83.28,0.0800,72.6897,0.242743,0.000444,0.242299,-0.000000,0.000000,1383
24.7417,4872,enc,1,1,79.9200,0.0000,79.9200,91.1302,-7.2125,80.00,83.28,0.0800,72.6901,0.242745,0.000444,0.242300,-0.000000,0.000000,1383
24.7467,4873,enc,1,0,79.9200,0.0000,79.9200,91.1302,-7.2125,80.00,83.28,0.0800,72.6905,0.242746,0.000444,0.242302,-0.000000,0.000000,1383
24.7518,4874,enc,1,1,79.9200,0.0000,79.9200,91.1446,-7.2071,80.00,83.28,0.0800,72.6909,0.242747,0.000444,0.242303,-0.000000,0.000000,1383
24.7569,4875,enc,1,0,79.9200,0.0000,79.9200,91.1446,-7.2071,80.00,83.28,0.0800,72.6913,0.242749,0.000444,0.242304,-0.000000,0.000000,1383
24.7619,4876,enc,1,1,79.9200,0.0000,79.9200,91.1164,-7.2143,80.00,83.28,0.0800,72.6917,0.242750,0.000444,0.242306,-0.000000,0.000000,1383
24.7670,4877,enc,1,0,79.9200,0.0000,79.9200,91.1164,-7.2143,80.00,83.28,0.0800,72.6921,0.242751,0.000444,0.242307,-0.000000,0.000000,1383
24.7721,4878,enc,1,1,79.9200,0.0000,79.9200,91.1161,-7.2123,80.00,83.28,0.0800,72.6925,0.242753,0.000444,0.242308,-0.000000,0.000000,1383
24.7771,4879,enc,1,1,79.9200,0.0000,79.9200,91.1301,-7.212,80.00,83.28,0.0800,72.6929,0.242754,0.000444,0.242310,-0.000000,0.000000,1383
24.7822,4880,enc,1,1,79.9200,0.0000,79.9200,91.1443,-7.2127,80.00,83.28,0.0800,72.6933,0.242755,0.000444,0.242311,-0.000000,0.000000,1383
24.7873,4881,enc,1,1,79.9200,0.0000,79.9200,91.1374,-7.2136,80.00,83.28,0.0800,72.6937,0.242757,0.000444,0.242312,-0.000000,0.000000,1383
24.7923,4882,enc,1,1,79.9200,0.0000,79.9200,91.1234,-7.2139,80.00,83.28,0.0800,72.6941,0.242758,0.000444,0.242314,-0.000000,0.000000,1383
24.7974,4883,enc,1,1,79.9200,0.0000,79.9200,91.1093,-7.2137,80.00,83.28,0.0800,72.6945,0.242759,0.000444,0.242315,-0.000000,0.000000,1383
24.8025,4884,enc,1,1,79.9200,0.0000,79.9200,91.1021,-7.2126,80.00,83.28,0.0800,72.6949,0.242761,0.000444,0.242316,-0.000000,0.000000,1383
24.8076,4885,enc,1,1,79.9200,0.0000,79.9200,91.1161,-7.2123,80.00,83.28,0.0800,72.6953,0.242762,0.000444,0.242318,-0.000000,0.000000,1383
24.8126,4886,enc,1,1,79.9200,0.0000,79.9200,91.1302,-7.2125,80.00,83.28,0.0800,72.6957,0.242763,0.000444,0.242319,-0.000000,0.000000,1383
24.8177,4887,enc,1,1,79.9200,0.0000,79.9200,91.1374,-7.206,80.00,83.28,0.0800,72.6961,0.242765,0.000444,0.242320,-0.000000,0.000000,1383
24.8228,4888,enc,1,1,79.9200,0.0000,79.9200,91.1235,-7.2068,80.00,83.28,0.0800,72.6965,0.242766,0.000444,0.242322,-0.000000,0.000000,1383
24.8278,4889,enc,1,1,79.9200,0.0000,79.9200,91.1094,-7.2071,80.00,83.28,0.0800,72.6969,0.242767,0.000444,0.242323,-0.000000,0.000000,1383
24.8329,4890,enc,1,1,79.9200,0.0000,79.9200,91.1022,-7.2136,80.00,83.28,0.0800,72.6973,0.242769,0.000444,0.242324,-0.000000,0.000000,1383
24.8380,4891,enc,1,1,79.9200,0.0000,79.9200,91.1021,-7.2126,80.00,83.28,0.0800,72.6977,0.242770,0.000444,0.242326,-0.000000,0.000000,1383
24.8431,4892,enc,1,1,79.9200,0.0000,79.9200,91.1161,-7.2123,80.00,83.28,0.0800,72.6981,0.242771,0.000444,0.242327,-0.000000,0.000000,1383
24.8481,4893,enc,1,1,79.9200,0.0000,79.9200,91.1374,-7.206,80.00,83.28,0.0800,72.6985,0.242773,0.000444,0.242328,-0.000000,0.000000,1383
24.8532,4894,enc,1,1,79.9200,0.0000,79.9200,91.1375,-7.2065,80.00,83.28,0.0800,72.6989,0.242774,0.000444,0.242330,-0.000000,0.000000,1383
24.8583,4895,enc,1,1,79.9200,0.0000,79.9200,91.1306,-7.2074,80.00,83.28,0.0800,72.6993,0.242775,0.000444,0.242331,-0.000000,0.000000,1383
24.8634,4896,enc,1,1,79.9200,0.0000,79.9200,91.1094,-7.2147,80.00,83.28,0.0800,72.6997,0.242777,0.000444,0.242332,-0.000000,0.000000,1383
24.8684,4897,enc,1,1,79.9200,0.0000,79.9200,91.1022,-7.2206,80.00,83.28,0.0800,72.7001,0.242778,0.000444,0.242334,-0.000000,0.000000,1383
24.8735,4898,enc,1,1,79.9200,0.0000,79.9200,91.1162,-7.2128,80.00,83.28,0.0800,72.7005,0.242779,0.000444,0.242335,-0.000000,0.000000,1383
24.8786,4899,enc,1,1,79.9200,0.0000,79.9200,91.1302,-7.2125,80.00,83.28,0.0800,72.7009,0.242781,0.000444,0.242336,-0.000000,0.000000,1383
24.8836,4900,enc,1,1,79.9200,0.0000,79.9200,91.1445,-7.2061,80.00,83.28,0.0800,72.7013,0.242782,0.000444,0.242338,-0.000000,0.000000,1383
24.8887,4901,enc,1,1,79.9200,0.0000,79.9200,91.1446,-7.2071,80.00,83.28,0.0800,72.7017,0.242783,0.000444,0.242339,-0.000000,0.000000,1383
24.8938,4902,enc,1,1,79.9200,0.0000,79.9200,91.1305,-7.2144,80.00,83.28,0.0800,72.7021,0.242785,0.000444,0.242340,-0.000000,0.000000,1383
24.8988,4903,enc,1,1,79.9200,0.0000,79.9200,91.1093,-7.2137,80.00,83.28,0.0800,72.7025,0.242786,0.000444,0.242342,-0.000000,0.000000,1383
24.9039,4904,enc,1,1,79.9200,0.0000,79.9200,91.1092,-7.2127,80.00,83.28,0.0800,72.7029,0.242787,0.000444,0.242343,-0.000000,0.000000,1383
24.9090,4905,enc,1,1,79.9200,0.0000,79.9200,91.1161,-7.2118,80.00,83.28,0.0800,72.7033,0.242789,0.000444,0.242344,-0.000000,0.000000,1383
24.9140,4906,enc,1,1,79.9200,0.0000,79.9200,91.1301,-7.212,80.00,83.28,0.0800,72.7037,0.242790,0.000444,0.242346,-0.000000,0.000000,1383
24.9191,4907,enc,1,1,79.9200,0.0000,79.9200,91.1373,-7.2131,80.00,83.28,0.0800,72.7041,0.242791,0.000444,0.242347,-0.000000,0.000000,1383
24.9242,4908,enc,1,1,79.9200,0.0000,79.9200,91.1304,-7.214,80.00,83.28,0.0800,72.7045,0.242793,0.000444,0.242348,-0.000000,0.000000,1383
24.9292,4909,enc,1,1,79.9200,0.0000,79.9200,91.1163,-7.2138,80.00,83.28,0.0800,72.7049,0.242794,0.000444,0.242350,-0.000000,0.000000,1383
24.9343,4910,enc,1,1,79.9200,0.0000,79.9200,91.1022,-7.2136,80.00,83.28,0.0800,72.7053,0.242795,0.000444,0.242351,-0.000000,0.000000,1383
24.9394,4911,enc,1,1,79.9200,0.0000,79.9200,91.102,-7.2197,80.00,83.28,0.0800,72.7057,0.242797,0.000444,0.242352,-0.000000,0.000000,1383
24.9445,4912,enc,1,1,79.9200,0.0000,79.9200,91.116,-7.2194,80.00,83.28,0.0800,72.7061,0.242798,0.000444,0.242354,-0.000000,0.000000,1383
24.9495,4913,enc,1,1,79.9200,0.0000,79.9200,91.1303,-7.213,80.00,83.28,0.0800,72.7065,0.242799,0.000444,0.242355,-0.000000,0.000000,1383
24.9546,4914,enc,1,1,79.9200,0.0000,79.9200,91.1304,-7.214,80.00,83.28,0.0800,72.7069,0.242801,0.000444,0.242356,-0.000000,0.000000,1383
24.9597,4915,enc,1,1,79.9200,0.0000,79.9200,91.1234,-7.2144,80.00,83.28,0.0800,72.7073,0.242802,0.000444,0.242358,-0.000000,0.000000,1383
24.9648,4916,enc,1,1,79.9200,0.0000,79.9200,91.1094,-7.2142,80.00,83.28,0.0800,72.7077,0.242803,0.000444,0.242359,-0.000000,0.000000,1383
24.9698,4917,enc,1,1,79.9200,0.0000,79.9200,91.1022,-7.2206,80.00,83.28,0.0800,72.7081,0.242805,0.000444,0.242360,-0.000000,0.000000,1383
24.9749,4918,enc,1,1,79.9200,0.0000,79.9200,91.1091,-7.2198,80.00,83.28,0.0800,72.7085,0.242806,0.000444,0.242362,-0.000000,0.000000,1383
24.9800,4919,enc,1,1,79.9200,0.0000,79.9200,91.1231,-7.2195,80.00,83.28,0.0800,72.7089,0.242807,0.000444,0.242363,-0.000000,0.000000,1383
24.9851,4920,enc,1,1,79.9200,0.0000,79.9200,91.1373,-7.2131,80.00,83.28,0.0800,72.7093,0.242809,0.000444,0.242364,-0.000000,0.000000,1383
24.9901,4921,enc,1,1,79.9200,0.0000,79.9200,91.1375,-7.214,80.00,83.28,0.0800,72.7097,0.242810,0.000444,0.242366,-0.000000,0.000000,1383
24.9952,4922,enc,1,1,79.9200,0.0000,79.9200,91.1234,-7.2219,80.00,83.28,0.0800,72.7101,0.242811,0.000444,0.242367,-0.000000,0.000000,1383
25.0003,4923,enc,1,1,79.9200,0.0000,79.9200,91.1093,-7.2212,80.00,83.28,0.0800,72.7105,0.242813,0.000444,0.242368,-0.000000,0.000000,1383
25.0054,4924,enc,1,1,79.9200,0.0000,79.9200,91.1091,-7.2198,80.00,83.28,0.0800,72.7109,0.242814,0.000444,0.242370,-0.000000,0.000000,1383
25.0104,4925,enc,1,1,79.9200,0.0000,79.9200,91.1372,-7.2196,80.00,83.28,0.0800,72.7113,0.242815,0.000444,0.242371,-0.000000,0.000000,1383
25.0155,4926,enc,1,0,79.9200,0.0000,79.9200,91.1372,-7.2196,80.00,83.28,0.0800,72.7117,0.242817,0.000444,0.242372,-0.000000,0.000000,1383
25.0205,4927,enc,1,1,79.9200,0.0000,79.9200,91.1373,-7.2206,80.00,83.28,0.0800,72.7121,0.242818,0.000444,0.242374,-0.000000,0.000000,1383
25.0256,4928,enc,1,1,79.9200,0.0000,79.9200,91.1163,-7.2213,80.00,83.28,0.0800,72.7125,0.242819,0.000444,0.242375,-0.000000,0.000000,1383
25.0307,4929,enc,1,0,79.9200,0.0000,79.9200,91.1163,-7.2213,80.00,83.28,0.0800,72.7129,0.242821,0.000444,0.242376,-0.000000,0.000000,1383
25.0357,4930,enc,1,1,79.9200,0.0000,79.9200,91.102,-7.2197,80.00,83.28,0.0800,72.7133,0.242822,0.000444,0.242378,-0.000000,0.000000,1383
25.0408,4931,enc,1,0,79.9200,0.0000,79.9200,91.102,-7.2197,80.00,83.28,0.0800,72.7137,0.242823,0.000444,0.242379,-0.000000,0.000000,1383
25.0459,4932,enc,1,1,79.9200,0.0000,79.9200,91.123,-7.2265,80.00,83.28,0.0800,72.7141,0.242825,0.000444,0.242380,-0.000000,0.000000,1383
25.0509,4933,enc,1,0,79.9200,0.0000,79.9200,91.123,-7.2265,80.00,83.28,0.0800,72.7145,0.242826,0.000444,0.242382,-0.000000,0.000000,1383
25.0560,4934,enc,1,1,79.9200,0.0000,79.9200,91.1162,-7.2208,80.00,83.28,0.0800,72.7149,0.242827,0.000444,0.242383,-0.000000,0.000000,1383
25.0611,4935,enc,1,0,79.9200,0.0000,79.9200,91.1162,-7.2208,80.00,83.28,0.0800,72.7153,0.242829,0.000444,0.242384,-0.000000,0.000000,1383
25.0661,4936,enc,1,1,79.9200,0.0000,79.9200,91.088,-7.22,80.00,83.28,0.0800,72.7157,0.242830,0.000444,0.242386,-0.000000,0.000000,1383
25.0712,4937,enc,1,1,79.9200,0.0000,79.9200,91.1019,-7.2267,80.00,83.28,0.0800,72.7161,0.242831,0.000444,0.242387,-0.000000,0.000000,1383
25.0763,4938,enc,1,1,79.9200,0.0000,79.9200,91.116,-7.2194,80.00,83.28,0.0800,72.7165,0.242833,0.000444,0.242388,-0.000000,0.000000,1383
25.0814,4939,enc,1,1,79.9200,0.0000,79.9200,91.1303,-7.213,80.00,83.28,0.0800,72.7169,0.242834,0.000444,0.242390,-0.000000,0.000000,1383
25.0864,4940,enc,1,1,79.9200,0.0000,79.9200,91.1234,-7.2139,80.00,83.28,0.0800,72.7173,0.242835,0.000444,0.242391,-0.000000,0.000000,1383
25.0915,4941,enc,1,1,79.9200,0.0000,79.9200,91.1093,-7.2212,80.00,83.28,0.0800,72.7177,0.242837,0.000444,0.242392,-0.000000,0.000000,1383
25.0965,4942,enc,1,1,79.9200,0.0000,79.9200,91.0951,-7.2281,80.00,83.28,0.0800,72.7181,0.242838,0.000444,0.242394,-0.000000,0.000000,1383
25.1016,4943,enc,1,1,79.9200,0.0000,79.9200,91.102,-7.2272,80.00,83.28,0.0800,72.7185,0.242839,0.000444,0.242395,-0.000000,0.000000,1383
25.1067,4944,enc,1,1,79.9200,0.0000,79.9200,91.116,-7.2194,80.00,83.28,0.0800,72.7189,0.242841,0.000444,0.242396,-0.000000,0.000000,1383
25.1117,4945,enc,1,1,79.9200,0.0000,79.9200,91.1302,-7.2125,80.00,83.28,0.0800,72.7193,0.242842,0.000444,0.242398,-0.000000,0.000000,1383
25.1168,4946,enc,1,1,79.9200,0.0000,79.9200,91.1374,-7.2136,80.00,83.28,0.0800,72.7197,0.242843,0.000444,0.242399,-0.000000,0.000000,1383
25.1219,4947,enc,1,1,79.9200,0.0000,79.9200,91.1304,-7.2215,80.00,83.28,0.0800,72.7201,0.242845,0.000444,0.242400,-0.000000,0.000000,1383
25.1270,4948,enc,1,1,79.9200,0.0000,79.9200,91.1163,-7.2213,80.00,83.28,0.0800,72.7205,0.242846,0.000444,0.242402,-0.000000,0.000000,1383
25.1320,4949,enc,1,1,79.9200,0.0000,79.9200,91.1021,-7.2202,80.00,83.28,0.0800,72.7209,0.242847,0.000444,0.242403,-0.000000,0.000000,1383
25.1371,4950,enc,1,1,79.9200,0.0000,79.9200,91.109,-7.2193,80.00,83.28,0.0800,72.7213,0.242849,0.000444,0.242404,-0.000000,0.000000,1383
25.1422,4951,enc,1,1,79.9200,0.0000,79.9200,91.1301,-7.212,80.00,83.28,0.0800,72.7217,0.242850,0.000444,0.242406,-0.000000,0.000000,1383
25.1473,4952,enc,1,1,79.9200,0.0000,79.9200,91.1372,-7.2196,80.00,83.28,0.0800,72.7221,0.242851,0.000444,0.242407,-0.000000,0.000000,1383
25.1523,4953,enc,1,1,79.9200,0.0000,79.9200,91.1303,-7.2205,80.00,83.28,0.0800,72.7225,0.242853,0.000444,0.242408,-0.000000,0.000000,1383
25.1574,4954,enc,1,1,79.9200,0.0000,79.9200,91.1162,-7.2208,80.00,83.28,0.0800,72.7229,0.242854,0.000444,0.242410,-0.000000,0.000000,1383
25.1625,4955,enc,1,1,79.9200,0.0000,79.9200,91.1021,-7.2202,80.00,83.28,0.0800,72.7233,0.242855,0.000444,0.242411,-0.000000,0.000000,1383
25.1675,4956,enc,1,1,79.9200,0.0000,79.9200,91.095,-7.2196,80.00,83.28,0.0800,72.7237,0.242857,0.000444,0.242412,-0.000000,0.000000,1383
25.1726,4957,enc,1,1,79.9200,0.0000,79.9200,91.109,-7.2193,80.00,83.28,0.0800,72.7241,0.242858,0.000444,0.242414,-0.000000,0.000000,1383
25.1777,4958,enc,1,1,79.9200,0.0000,79.9200,91.1231,-7.2195,80.00,83.28,0.0800,72.7245,0.242859,0.000444,0.242415,-0.000000,0.000000,1383
25.1827,4959,enc,1,1,79.9200,0.0000,79.9200,91.1303,-7.2135,80.00,83.28,0.0800,72.7249,0.242861,0.000444,0.242416,-0.000000,0.000000,1383
25.1878,4960,enc,1,1,79.9200,0.0000,79.9200,91.1234,-7.2139,80.00,83.28,0.0800,72.7253,0.242862,0.000444,0.242418,-0.000000,0.000000,1383
25.1929,4961,enc,1,1,79.9200,0.0000,79.9200,91.1023,-7.2141,80.00,83.28,0.0800,72.7257,0.242863,0.000444,0.242419,-0.000000,0.000000,1383
25.1979,4962,enc,1,1,79.9200,0.0000,79.9200,91.0951,-7.2206,80.00,83.28,0.0800,72.7261,0.242865,0.000444,0.242420,-0.000000,0.000000,1383
25.2030,4963,enc,1,1,79.9200,0.0000,79.9200,91.102,-7.2197,80.00,83.28,0.0800,72.7265,0.242866,0.000444,0.242422,-0.000000,0.000000,1383
25.2081,4964,enc,1,1,79.9200,0.0000,79.9200,91.116,-7.2194,80.00,83.28,0.0800,72.7269,0.242867,0.000444,0.242423,-0.000000,0.000000,1383
25.2132,4965,enc,1,1,79.9200,0.0000,79.9200,91.1232,-7.2129,80.00,83.28,0.0800,72.7273,0.242869,0.000444,0.242424,-0.000000,0.000000,1383
25.2182,4966,enc,1,1,79.9200,0.0000,79.9200,91.1234,-7.2139,80.00,83.28,0.0800,72.7277,0.242870,0.000444,0.242426,-0.000000,0.000000,1383
25.2233,4967,enc,1,1,79.9200,0.0000,79.9200,91.1164,-7.2143,80.00,83.28,0.0800,72.7281,0.242871,0.000444,0.242427,-0.000000,0.000000,1383
25.2284,4968,enc,1,1,79.9200,0.0000,79.9200,91.1022,-7.2211,80.00,83.28,0.0800,72.7285,0.242873,0.000444,0.242428,-0.000000,0.000000,1383
25.2335,4969,enc,1,1,79.9200,0.0000,79.9200,91.1021,-7.2202,80.00,83.28,0.0800,72.7289,0.242874,0.000444,0.242430,-0.000000,0.000000,1383
25.2385,4970,enc,1,1,79.9200,0.0000,79.9200,91.116,-7.2194,80.00,83.28,0.0800,72.7293,0.242875,0.000444,0.242431,-0.000000,0.000000,1383
25.2436,4971,enc,1,1,79.9200,0.0000,79.9200,91.1373,-7.2126,80.00,83.28,0.0800,72.7297,0.242877,0.000444,0.242432,-0.000000,0.000000,1383
25.2487,4972,enc,1,1,79.9200,0.0000,79.9200,91.1374,-7.2136,80.00,83.28,0.0800,72.7301,0.242878,0.000444,0.242434,-0.000000,0.000000,1383
25.2538,4973,enc,1,1,79.9200,0.0000,79.9200,91.1304,-7.2215,80.00,83.28,0.0800,72.7305,0.242879,0.000444,0.242435,-0.000000,0.000000,1383
25.2588,4974,enc,1,1,79.9200,0.0000,79.9200,91.1163,-7.2213,80.00,83.28,0.0800,72.7309,0.242881,0.000444,0.242436,-0.000000,0.000000,1383
25.2639,4975,enc,1,1,79.9200,0.0000,79.9200,91.1021,-7.2202,80.00,83.28,0.0800,72.7313,0.242882,0.000444,0.242438,-0.000000,0.000000,1383
25.2690,4976,enc,1,1,79.9200,0.0000,79.9200,91.109,-7.2193,80.00,83.28,0.0800,72.7317,0.242883,0.000444,0.242439,-0.000000,0.000000,1383
25.2741,4977,enc,1,1,79.9200,0.0000,79.9200,91.1301,-7.2191,80.00,83.28,0.0800,72.7321,0.242885,0.000444,0.242440,-0.000000,0.000000,1383
25.2791,4978,enc,1,1,79.9200,0.0000,79.9200,91.1372,-7.2201,80.00,83.28,0.0800,72.7325,0.242886,0.000444,0.242442,-0.000000,0.000000,1383
25.2842,4979,enc,1,1,79.9200,0.0000,79.9200,91.1303,-7.221,80.00,83.28,0.0800,72.7329,0.242887,0.000444,0.242443,-0.000000,0.000000,1383
25.2893,4980,enc,1,1,79.9200,0.0000,79.9200,91.1092,-7.2207,80.00,83.28,0.0800,72.7333,0.242889,0.000444,0.242444,-0.000000,0.000000,1383
25.2944,4981,enc,1,1,79.9200,0.0000,79.9200,91.095,-7.2201,80.00,83.28,0.0800,72.7337,0.242890,0.000444,0.242446,-0.000000,0.000000,1383
25.2994,4982,enc,1,1,79.9200,0.0000,79.9200,91.095,-7.2196,80.00,83.28,0.0800,72.7341,0.242891,0.000444,0.242447,-0.000000,0.000000,1383
25.3045,4983,enc,1,1,79.9200,0.0000,79.9200,91.109,-7.2193,80.00,83.28,0.0800,72.7345,0.242893,0.000444,0.242448,-0.000000,0.000000,1383
25.3096,4984,enc,1,1,79.9200,0.0000,79.9200,91.1232,-7.2199,80.00,83.28,0.0800,72.7349,0.242894,0.000444,0.242450,-0.000000,0.000000,1383
