t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
4.7792,940,enc,1,1,90.5400,21.0866,90.5400,97.2009,-7.2235,80.00,83.17,-10.5400,163.8637,0.136213,-0.058556,0.546212,-0.351444,0.000000,1385
4.7843,941,enc,1,1,90.5400,14.7606,90.5400,97.3004,-7.2185,80.00,83.17,-10.5400,163.8110,0.241470,-0.058556,0.546037,-0.246011,0.000000,1384
4.7893,942,enc,1,1,90.7200,21.1324,90.7200,97.3774,-7.2121,80.00,83.17,-10.7200,163.7574,0.134095,-0.059556,0.545858,-0.352207,0.000000,1386
4.7944,943,enc,1,1,90.7200,14.7927,90.7200,97.4693,-7.2257,80.00,83.17,-10.7200,163.7038,0.239579,-0.059556,0.545679,-0.246545,0.000000,1385
4.7995,944,enc,1,1,90.9000,21.1549,90.9000,97.5607,-7.2276,80.00,83.17,-10.9000,163.6493,0.132360,-0.060556,0.545498,-0.352582,0.000000,1387
4.8045,945,enc,1,1,90.9000,14.8084,90.9000,97.6452,-7.216,80.00,83.17,-10.9000,163.5948,0.237953,-0.060556,0.545316,-0.246807,0.000000,1385
4.8096,946,enc,1,1,90.9000,10.3659,90.9000,97.7374,-7.2171,80.00,83.17,-10.9000,163.5403,0.311814,-0.060556,0.545134,-0.172765,0.000000,1383
4.8147,947,enc,1,1,91.0800,18.0561,91.0800,97.8142,-7.2232,80.00,83.17,-11.0800,163.4849,0.182459,-0.061556,0.544950,-0.300936,0.000000,1385
4.8197,948,enc,1,1,91.0800,12.6393,91.0800,97.9065,-7.2243,80.00,83.17,-11.0800,163.4295,0.272555,-0.061556,0.544765,-0.210655,0.000000,1383
4.8248,949,enc,1,1,91.2600,19.6475,91.2600,98.0124,-7.2202,80.00,83.17,-11.2600,163.3732,0.154563,-0.062556,0.544577,-0.327458,0.000000,1385
4.8299,950,enc,1,1,91.2600,13.7533,91.2600,98.111,-7.2213,80.00,83.17,-11.2600,163.3169,0.252613,-0.062556,0.544390,-0.229221,0.000000,1383
4.8350,951,enc,1,1,91.4400,20.4273,91.4400,98.2094,-7.2277,80.00,83.17,-11.4400,163.2597,0.140189,-0.063556,0.544199,-0.340455,0.000000,1385
4.8400,952,enc,1,1,91.4400,14.2991,91.4400,98.3008,-7.2286,80.00,83.17,-11.4400,163.2025,0.242135,-0.063556,0.544008,-0.238318,0.000000,1384
4.8451,953,enc,1,1,91.6200,20.8094,91.6200,98.407,-7.2174,80.00,83.17,-11.6200,163.1444,0.132436,-0.064556,0.543815,-0.346823,0.000000,1386
4.8502,954,enc,1,1,91.6200,14.5666,91.6200,98.4994,-7.2185,80.00,83.17,-11.6200,163.0863,0.236290,-0.064556,0.543621,-0.242776,0.000000,1386
4.8552,955,enc,1,1,91.6200,10.1966,91.6200,98.5835,-7.2328,80.00,83.17,-11.6200,163.0282,0.308929,-0.064556,0.543427,-0.169943,0.000000,1384
4.8603,956,enc,1,1,91.8000,17.9376,91.8000,98.675,-7.2338,80.00,83.17,-11.8000,162.9692,0.178715,-0.065556,0.543231,-0.298960,0.000000,1386
4.8654,957,enc,1,1,91.8000,12.5563,91.8000,98.7678,-7.2215,80.00,83.17,-11.8000,162.9102,0.268206,-0.065556,0.543034,-0.209272,0.000000,1384
4.8705,958,enc,1,1,91.9800,19.5894,91.9800,98.8521,-7.2224,80.00,83.17,-11.9800,162.8503,0.149788,-0.066556,0.542834,-0.326491,0.000000,1386
4.8755,959,enc,1,0,91.9800,13.7126,91.9800,98.8521,-7.2224,80.00,83.17,-11.9800,162.7904,0.247536,-0.066556,0.542635,-0.228543,0.000000,1384
4.8806,960,enc,1,1,92.1600,20.3988,92.1600,99.0217,-7.2305,80.00,83.17,-12.1600,162.7296,0.134896,-0.067556,0.542432,-0.339980,0.000000,1386
4.8857,961,enc,1,1,92.1600,14.2792,92.1600,99.1135,-7.2253,80.00,83.17,-12.1600,162.6688,0.236688,-0.067556,0.542229,-0.237986,0.000000,1386
4.8907,962,enc,1,1,92.1600,9.9954,92.1600,99.1764,-7.227,80.00,83.17,-12.1600,162.6080,0.307881,-0.067556,0.542027,-0.166590,0.000000,1384
4.8958,963,enc,1,1,92.3400,17.7968,92.3400,99.2472,-7.233,80.00,83.17,-12.3400,162.5463,0.176652,-0.068556,0.541821,-0.296613,0.000000,1386
4.9009,964,enc,1,1,92.3400,12.4578,92.3400,99.3388,-7.2329,80.00,83.17,-12.3400,162.4846,0.265430,-0.068556,0.541615,-0.207629,0.000000,1384
4.9059,965,enc,1,1,92.3400,8.7204,92.3400,99.4101,-7.2286,80.00,83.17,-12.3400,162.4229,0.327514,-0.068556,0.541410,-0.145340,0.000000,1382
4.9110,966,enc,1,1,92.3400,6.1043,92.3400,99.4729,-7.2282,80.00,83.17,-12.3400,162.3612,0.370910,-0.068556,0.541204,-0.101738,0.000000,1380
4.9161,967,enc,1,1,92.5200,15.0730,92.5200,99.551,-7.2353,80.00,83.17,-12.5200,162.2986,0.220223,-0.069556,0.540995,-0.251217,0.000000,1382
4.9212,968,enc,1,1,92.5200,10.5511,92.5200,99.6151,-7.2299,80.00,83.17,-12.5200,162.2360,0.295379,-0.069556,0.540787,-0.175852,0.000000,1380
4.9262,969,enc,1,1,92.5200,7.3858,92.5200,99.6647,-7.2232,80.00,83.17,-12.5200,162.1734,0.347926,-0.069556,0.540578,-0.123096,0.000000,1378
4.9313,970,enc,1,1,92.7000,15.9700,92.7000,99.7274,-7.23,80.00,83.17,-12.7000,162.1099,0.203643,-0.070556,0.540366,-0.266167,0.000000,1380
4.9364,971,enc,1,1,92.7000,11.1790,92.7000,99.7914,-7.2318,80.00,83.17,-12.7000,162.0464,0.283282,-0.070556,0.540155,-0.186317,0.000000,1378
4.9414,972,enc,1,1,92.7000,7.8253,92.7000,99.8616,-7.2253,80.00,83.17,-12.7000,161.9829,0.338965,-0.070556,0.539943,-0.130422,0.000000,1376
4.9465,973,enc,1,0,92.7000,5.4777,92.7000,99.8616,-7.2253,80.00,83.17,-12.7000,161.9194,0.377880,-0.070556,0.539731,-0.091295,0.000000,1374
4.9516,974,enc,1,1,92.7000,3.8344,92.7000,99.9255,-7.2249,80.00,83.17,-12.7000,161.8559,0.405057,-0.070556,0.539520,-0.063907,0.000000,1372
4.9566,975,enc,1,1,92.8800,13.4841,92.8800,99.9677,-7.2337,80.00,83.17,-12.8800,161.7915,0.243015,-0.071556,0.539305,-0.224735,0.000000,1374
4.9617,976,enc,1,1,92.8800,9.4389,92.8800,99.9894,-7.2423,80.00,83.17,-12.8800,161.7271,0.310220,-0.071556,0.539090,-0.157314,0.000000,1372
4.9668,977,enc,1,1,92.8800,6.6072,92.8800,100.0172,-7.2342,80.00,83.17,-12.8800,161.6627,0.357200,-0.071556,0.538876,-0.110120,0.000000,1370
4.9718,978,enc,1,1,92.8800,4.6250,92.8800,100.0957,-7.2352,80.00,83.17,-12.8800,161.5983,0.390021,-0.071556,0.538661,-0.077084,0.000000,1368
4.9769,979,enc,1,0,92.8800,3.2375,92.8800,100.0957,-7.2352,80.00,83.17,-12.8800,161.5339,0.412932,-0.071556,0.538446,-0.053959,0.000000,1366
4.9820,980,enc,1,1,92.8800,2.2663,92.8800,100.1308,-7.2366,80.00,83.17,-12.8800,161.4695,0.428905,-0.071556,0.538232,-0.037771,0.000000,1364
4.9870,981,enc,1,0,92.8800,1.5864,92.8800,100.1308,-7.2366,80.00,83.17,-12.8800,161.4051,0.440022,-0.071556,0.538017,-0.026440,0.000000,1362
4.9921,982,enc,1,1,92.8800,1.1105,92.8800,100.1587,-7.2285,80.00,83.17,-12.8800,161.3407,0.447739,-0.071556,0.537802,-0.018508,0.000000,1360
4.9972,983,enc,1,0,92.8800,0.7773,92.8800,100.1587,-7.2285,80.00,83.17,-12.8800,161.2763,0.453077,-0.071556,0.537588,-0.012956,0.000000,1358
5.0023,984,enc,1,1,92.8800,0.5441,92.8800,100.1805,-7.2299,80.00,83.17,-12.8800,161.2119,0.456749,-0.071556,0.537373,-0.009069,0.000000,1356
5.0073,985,enc,1,1,92.8800,0.3809,92.8800,100.1733,-7.2309,80.00,83.17,-12.8800,161.1475,0.459255,-0.071556,0.537158,-0.006348,0.000000,1354
5.0124,986,enc,1,1,92.8800,0.2666,92.8800,100.173,-7.2349,80.00,83.17,-12.8800,161.0831,0.460944,-0.071556,0.536944,-0.004444,0.000000,1352
5.0175,987,enc,1,1,92.8800,0.1866,92.8800,100.1731,-7.2277,80.00,83.17,-12.8800,161.0187,0.462063,-0.071556,0.536729,-0.003111,0.000000,1350
5.0226,988,enc,1,0,92.8800,0.1306,92.8800,100.1731,-7.2277,80.00,83.17,-12.8800,160.9543,0.462781,-0.071556,0.536514,-0.002177,0.000000,1348
5.0276,989,enc,1,1,92.7000,-10.7085,92.7000,100.1453,-7.2285,80.00,83.17,-12.7000,160.8908,0.644223,-0.070556,0.536303,0.178476,0.000000,1346
5.0327,990,enc,1,1,92.7000,-7.4960,92.7000,100.1235,-7.2354,80.00,83.17,-12.7000,160.8273,0.590469,-0.070556,0.536091,0.124933,0.000000,1344
5.0378,991,enc,1,1,92.7000,-5.2472,92.7000,100.1019,-7.2268,80.00,83.17,-12.7000,160.7638,0.552777,-0.070556,0.535879,0.087453,0.000000,1342
5.0429,992,enc,1,1,92.7000,-3.6730,92.7000,100.0885,-7.2185,80.00,83.17,-12.7000,160.7003,0.526329,-0.070556,0.535668,0.061217,0.000000,1340
5.0479,993,enc,1,1,92.7000,-2.5711,92.7000,100.0597,-7.2191,80.00,83.17,-12.7000,160.6368,0.507752,-0.070556,0.535456,0.042852,0.000000,1338
5.0530,994,enc,1,1,92.7000,-1.7998,92.7000,100.0461,-7.2335,80.00,83.17,-12.7000,160.5733,0.494685,-0.070556,0.535244,0.029996,0.000000,1336
5.0581,995,enc,1,1,92.7000,-1.2598,92.7000,100.0099,-7.233,80.00,83.17,-12.7000,160.5098,0.485475,-0.070556,0.535033,0.020997,0.000000,1334
5.0632,996,enc,1,1,92.5200,-11.6819,92.5200,99.9823,-7.2183,80.00,83.17,-12.5200,160.4472,0.659967,-0.069556,0.534824,0.194698,0.000000,1332
5.0682,997,enc,1,1,92.5200,-8.1773,92.5200,99.9606,-7.217,80.00,83.17,-12.5200,160.3846,0.601349,-0.069556,0.534615,0.136289,0.000000,1330
5.0733,998,enc,1,1,92.5200,-5.7241,92.5200,99.9254,-7.2239,80.00,83.17,-12.5200,160.3220,0.560253,-0.069556,0.534407,0.095402,0.000000,1328
5.0784,999,enc,1,1,92.5200,-4.0069,92.5200,99.8904,-7.2329,80.00,83.17,-12.5200,160.2594,0.531424,-0.069556,0.534198,0.066781,0.000000,1326
5.0834,1000,enc,1,1,92.5200,-2.8048,92.5200,99.876,-7.2255,80.00,83.17,-12.5200,160.1968,0.511181,-0.069556,0.533989,0.046747,0.000000,1324
5.0885,1001,enc,1,1,92.3400,-12.7634,92.3400,99.8482,-7.2169,80.00,83.17,-12.3400,160.1351,0.677951,-0.068556,0.533784,0.212723,0.000000,1322
5.0936,1002,enc,1,1,92.3400,-8.9344,92.3400,99.8129,-7.2217,80.00,83.17,-12.3400,160.0734,0.613928,-0.068556,0.533578,0.148906,0.000000,1320
5.0987,1003,enc,1,1,92.3400,-6.2541,92.3400,99.7634,-7.2294,80.00,83.17,-12.3400,160.0117,0.569051,-0.068556,0.533372,0.104234,0.000000,1318
5.1037,1004,enc,1,1,92.3400,-4.3778,92.3400,99.7202,-7.2309,80.00,83.17,-12.3400,159.9500,0.537575,-0.068556,0.533167,0.072964,0.000000,1316
5.1088,1005,enc,1,1,92.1600,-13.8645,92.1600,99.678,-7.2222,80.00,83.17,-12.1600,159.8892,0.696483,-0.067556,0.532964,0.231075,0.000000,1314
5.1139,1006,enc,1,1,92.1600,-9.7051,92.1600,99.65,-7.2199,80.00,83.17,-12.1600,159.8284,0.626958,-0.067556,0.532761,0.161752,0.000000,1312
5.1190,1007,enc,1,1,92.1600,-6.7936,92.1600,99.6149,-7.2268,80.00,83.17,-12.1600,159.7676,0.578230,-0.067556,0.532559,0.113227,0.000000,1310
5.1240,1008,enc,1,1,92.1600,-4.7555,92.1600,99.579,-7.2294,80.00,83.17,-12.1600,159.7068,0.544059,-0.067556,0.532356,0.079259,0.000000,1308
5.1291,1009,enc,1,1,92.1600,-3.3289,92.1600,99.5369,-7.2228,80.00,83.17,-12.1600,159.6460,0.520079,-0.067556,0.532153,0.055481,0.000000,1306
5.1342,1010,enc,1,1,91.9800,-13.1302,91.9800,99.5089,-7.2277,80.00,83.17,-11.9800,159.5861,0.684235,-0.066556,0.531954,0.218837,0.000000,1304
5.1393,1011,enc,1,1,91.9800,-9.1911,91.9800,99.4871,-7.2253,80.00,83.17,-11.9800,159.5262,0.618384,-0.066556,0.531754,0.153186,0.000000,1302
5.1443,1012,enc,1,1,91.9800,-6.4338,91.9800,99.4666,-7.219,80.00,83.17,-11.9800,159.4663,0.572229,-0.066556,0.531554,0.107230,0.000000,1300
5.1494,1013,enc,1,1,91.9800,-4.5037,91.9800,99.4451,-7.2207,80.00,83.17,-11.9800,159.4064,0.539860,-0.066556,0.531355,0.075061,0.000000,1298
5.1545,1014,enc,1,1,91.9800,-3.1526,91.9800,99.4378,-7.2268,80.00,83.17,-11.9800,159.3465,0.517142,-0.066556,0.531155,0.052543,0.000000,1296
5.1595,1015,enc,1,1,91.9800,-2.2068,91.9800,99.4304,-7.2247,80.00,83.17,-11.9800,159.2866,0.501180,-0.066556,0.530955,0.036780,0.000000,1294
5.1646,1016,enc,1,1,91.8000,-12.3448,91.8000,99.4244,-7.2103,80.00,83.17,-11.8000,159.2276,0.670949,-0.065556,0.530759,0.205746,0.000000,1292
5.1697,1017,enc,1,1,91.8000,-8.6413,91.8000,99.4174,-7.204,80.00,83.17,-11.8000,159.1686,0.609029,-0.065556,0.530562,0.144022,0.000000,1290
5.1747,1018,enc,1,1,91.8000,-6.0489,91.8000,99.41,-7.2194,80.00,83.17,-11.8000,159.1096,0.565625,-0.065556,0.530365,0.100816,0.000000,1288
5.1798,1019,enc,1,1,91.8000,-4.2343,91.8000,99.4028,-7.2193,80.00,83.17,-11.8000,159.0506,0.535184,-0.065556,0.530169,0.070571,0.000000,1286
5.1849,1020,enc,1,1,91.8000,-2.9640,91.8000,99.403,-7.2048,80.00,83.17,-11.8000,158.9916,0.513816,-0.065556,0.529972,0.049400,0.000000,1284
5.1900,1021,enc,1,1,91.8000,-2.0748,91.8000,99.3887,-7.1974,80.00,83.17,-11.8000,158.9326,0.498799,-0.065556,0.529775,0.034580,0.000000,1286
5.1950,1022,enc,1,1,91.8000,-1.4523,91.8000,99.3885,-7.2119,80.00,83.17,-11.8000,158.8736,0.488229,-0.065556,0.529579,0.024206,0.000000,1288
5.2001,1023,enc,1,1,91.8000,-1.0166,91.8000,99.3885,-7.2201,80.00,83.17,-11.8000,158.8146,0.480771,-0.065556,0.529382,0.016944,0.000000,1290
5.2052,1024,enc,1,1,91.8000,-0.7117,91.8000,99.4105,-7.208,80.00,83.17,-11.8000,158.7556,0.475491,-0.065556,0.529185,0.011861,0.000000,1292
5.2102,1025,enc,1,1,91.8000,-0.4982,91.8000,99.4107,-7.1947,80.00,83.17,-11.8000,158.6966,0.471736,-0.065556,0.528989,0.008303,0.000000,1294
5.2153,1026,enc,1,1,91.8000,-0.3487,91.8000,99.4036,-7.2038,80.00,83.17,-11.8000,158.6376,0.469048,-0.065556,0.528792,0.005812,0.000000,1296
5.2204,1027,enc,1,1,91.8000,-0.2441,91.8000,99.4315,-7.2061,80.00,83.17,-11.8000,158.5786,0.467108,-0.065556,0.528595,0.004068,0.000000,1298
5.2254,1028,enc,1,1,91.8000,-0.1709,91.8000,99.4316,-7.1989,80.00,83.17,-11.8000,158.5196,0.465691,-0.065556,0.528399,0.002848,0.000000,1300
5.2305,1029,enc,1,1,91.8000,-0.1196,91.8000,99.4184,-7.2009,80.00,83.17,-11.8000,158.4606,0.464640,-0.065556,0.528202,0.001993,0.000000,1300
5.2356,1030,enc,1,1,91.8000,-0.0837,91.8000,99.4245,-7.2009,80.00,83.17,-11.8000,158.4016,0.463845,-0.065556,0.528005,0.001395,0.000000,1301
5.2406,1031,enc,1,1,91.8000,-0.0586,91.8000,99.4461,-7.2002,80.00,83.17,-11.8000,158.3426,0.463230,-0.065556,0.527809,0.000977,0.000000,1301
5.2457,1032,enc,1,1,91.8000,-0.0410,91.8000,99.4606,-7.2014,80.00,83.17,-11.8000,158.2836,0.462740,-0.065556,0.527612,0.000684,0.000000,1301
5.2508,1033,enc,1,0,91.6200,-10.8287,91.6200,99.4606,-7.2014,80.00,83.17,-11.6200,158.2255,0.643341,-0.064556,0.527418,0.180479,0.000000,1299
5.2559,1034,enc,1,1,91.8000,3.2199,91.8000,99.4461,-7.2002,80.00,83.17,-11.8000,158.1665,0.408001,-0.065556,0.527222,-0.053665,0.000000,1301
5.2609,1035,enc,1,1,91.6200,-8.5461,91.6200,99.446,-7.1981,80.00,83.17,-11.6200,158.1084,0.604907,-0.064556,0.527028,0.142435,0.000000,1299
5.2660,1036,enc,1,1,91.6200,-5.9823,91.6200,99.4532,-7.1992,80.00,83.17,-11.6200,158.0503,0.561983,-0.064556,0.526834,0.099704,0.000000,1297
5.2711,1037,enc,1,1,91.6200,-4.1876,91.6200,99.4462,-7.2012,80.00,83.17,-11.6200,157.9922,0.531878,-0.064556,0.526641,0.069793,0.000000,1295
5.2762,1038,enc,1,1,91.8000,7.8687,91.8000,99.4388,-7.2073,80.00,83.17,-11.8000,157.9332,0.329743,-0.065556,0.526444,-0.131145,0.000000,1297
5.2812,1039,enc,1,0,91.6200,-5.2919,91.6200,99.4388,-7.2073,80.00,83.17,-11.6200,157.8751,0.549893,-0.064556,0.526250,0.088199,0.000000,1295
5.2863,1040,enc,1,1,91.8000,7.0957,91.8000,99.4677,-7.2005,80.00,83.17,-11.8000,157.8161,0.342237,-0.065556,0.526054,-0.118261,0.000000,1297
5.2914,1041,enc,1,0,91.6200,-5.8330,91.6200,99.4677,-7.2005,80.00,83.17,-11.6200,157.7580,0.558522,-0.064556,0.525860,0.097217,0.000000,1295
5.2965,1042,enc,1,1,91.8000,6.7169,91.8000,99.474,-7.2015,80.00,83.17,-11.8000,157.6990,0.348160,-0.065556,0.525663,-0.111948,0.000000,1297
5.3015,1043,enc,1,0,91.8000,4.7018,91.8000,99.474,-7.2015,80.00,83.17,-11.8000,157.6400,0.381548,-0.065556,0.525467,-0.078364,0.000000,1299
5.3066,1044,enc,1,1,91.6200,-7.5087,91.6200,99.4888,-7.1893,80.00,83.17,-11.6200,157.5819,0.585863,-0.064556,0.525273,0.125146,0.000000,1297
5.3117,1045,enc,1,1,91.6200,-5.2561,91.6200,99.496,-7.1987,80.00,83.17,-11.6200,157.5238,0.548126,-0.064556,0.525079,0.087602,0.000000,1295
5.3168,1046,enc,1,1,91.6200,-3.6793,91.6200,99.4959,-7.2059,80.00,83.17,-11.6200,157.4657,0.521651,-0.064556,0.524886,0.061321,0.000000,1293
5.3219,1047,enc,1,0,91.8000,8.2245,91.8000,99.4959,-7.2059,80.00,83.17,-11.8000,157.4067,0.322058,-0.065556,0.524689,-0.137075,0.000000,1295
5.3270,1048,enc,1,1,91.8000,5.7572,91.8000,99.503,-7.1957,80.00,83.17,-11.8000,157.3477,0.362984,-0.065556,0.524492,-0.095953,0.000000,1297
5.3320,1049,enc,1,1,91.6200,-6.7700,91.6200,99.5236,-7.1959,80.00,83.17,-11.6200,157.2896,0.572576,-0.064556,0.524299,0.112833,0.000000,1295
5.3371,1050,enc,1,0,91.6200,-4.7390,91.6200,99.5236,-7.1959,80.00,83.17,-11.6200,157.2315,0.538533,-0.064556,0.524105,0.078983,0.000000,1293
5.3422,1051,enc,1,1,91.6200,-3.3173,91.6200,99.5453,-7.2055,80.00,83.17,-11.6200,157.1734,0.514644,-0.064556,0.523911,0.055288,0.000000,1291
5.3473,1052,enc,1,1,91.6200,-2.3221,91.6200,99.5526,-7.1973,80.00,83.17,-11.6200,157.1153,0.497864,-0.064556,0.523718,0.038702,0.000000,1289
5.3523,1053,enc,1,1,91.6200,-1.6255,91.6200,99.5453,-7.1879,80.00,83.17,-11.6200,157.0572,0.486060,-0.064556,0.523524,0.027091,0.000000,1291
5.3574,1054,enc,1,1,91.6200,-1.1378,91.6200,99.5235,-7.1938,80.00,83.17,-11.6200,156.9991,0.477739,-0.064556,0.523330,0.018964,0.000000,1293
5.3625,1055,enc,1,1,91.6200,-0.7965,91.6200,99.5029,-7.2029,80.00,83.17,-11.6200,156.9410,0.471856,-0.064556,0.523137,0.013275,0.000000,1295
5.3676,1056,enc,1,1,91.6200,-0.5575,91.6200,99.4958,-7.2038,80.00,83.17,-11.6200,156.8829,0.467680,-0.064556,0.522943,0.009292,0.000000,1297
5.3726,1057,enc,1,1,91.6200,-0.3903,91.6200,99.4958,-7.1956,80.00,83.17,-11.6200,156.8248,0.464698,-0.064556,0.522749,0.006505,0.000000,1299
5.3777,1058,enc,1,1,91.6200,-0.2732,91.6200,99.5029,-7.1947,80.00,83.17,-11.6200,156.7667,0.462553,-0.064556,0.522556,0.004553,0.000000,1301
5.3828,1059,enc,1,1,91.4400,-10.9912,91.4400,99.4957,-7.1946,80.00,83.17,-11.4400,156.7095,0.641997,-0.063556,0.522365,0.183187,0.000000,1299
5.3878,1060,enc,1,1,91.4400,-7.6939,91.4400,99.4814,-7.1964,80.00,83.17,-11.4400,156.6523,0.586850,-0.063556,0.522174,0.128231,0.000000,1297
5.3929,1061,enc,1,1,91.4400,-5.3857,91.4400,99.4671,-7.1972,80.00,83.17,-11.4400,156.5951,0.548190,-0.063556,0.521984,0.089762,0.000000,1295
5.3980,1062,enc,1,1,91.4400,-3.7700,91.4400,99.4464,-7.1961,80.00,83.17,-11.4400,156.5379,0.521071,-0.063556,0.521793,0.062833,0.000000,1293
5.4030,1063,enc,1,1,91.4400,-2.6390,91.4400,99.4321,-7.1886,80.00,83.17,-11.4400,156.4807,0.502030,-0.063556,0.521602,0.043983,0.000000,1291
5.4081,1064,enc,1,1,91.4400,-1.8473,91.4400,99.425,-7.1906,80.00,83.17,-11.4400,156.4235,0.488644,-0.063556,0.521412,0.030788,0.000000,1291
5.4132,1065,enc,1,1,91.4400,-1.2931,91.4400,99.4117,-7.1916,80.00,83.17,-11.4400,156.3663,0.479217,-0.063556,0.521221,0.021552,0.000000,1293
5.4182,1066,enc,1,1,91.4400,-0.9052,91.4400,99.3973,-7.1914,80.00,83.17,-11.4400,156.3091,0.472561,-0.063556,0.521030,0.015086,0.000000,1295
5.4233,1067,enc,1,1,91.2600,-11.4336,91.2600,99.3755,-7.189,80.00,83.17,-11.2600,156.2528,0.648847,-0.062556,0.520843,0.190560,0.000000,1293
5.4284,1068,enc,1,1,91.2600,-8.0035,91.2600,99.3548,-7.1878,80.00,83.17,-11.2600,156.1965,0.591492,-0.062556,0.520655,0.133392,0.000000,1291
5.4334,1069,enc,1,1,91.2600,-5.6025,91.2600,99.3262,-7.1812,80.00,83.17,-11.2600,156.1402,0.551286,-0.062556,0.520467,0.093375,0.000000,1289
5.4385,1070,enc,1,1,91.2600,-3.9217,91.2600,99.2983,-7.1892,80.00,83.17,-11.2600,156.0839,0.523086,-0.062556,0.520280,0.065362,0.000000,1287
5.4436,1071,enc,1,1,91.2600,-2.7452,91.2600,99.2695,-7.1888,80.00,83.17,-11.2600,156.0276,0.503290,-0.062556,0.520092,0.045754,0.000000,1286
5.4487,1072,enc,1,1,91.0800,-12.7216,91.0800,99.2488,-7.1866,80.00,83.17,-11.0800,155.9722,0.670379,-0.061556,0.519907,0.212027,0.000000,1284
5.4537,1073,enc,1,1,91.0800,-8.9052,91.0800,99.2128,-7.1788,80.00,83.17,-11.0800,155.9168,0.606586,-0.061556,0.519723,0.148419,0.000000,1282
5.4588,1074,enc,1,1,91.0800,-6.2336,91.0800,99.1778,-7.1785,80.00,83.17,-11.0800,155.8614,0.561876,-0.061556,0.519538,0.103893,0.000000,1280
5.4639,1075,enc,1,1,91.0800,-4.3635,91.0800,99.1643,-7.1856,80.00,83.17,-11.0800,155.8060,0.530523,-0.061556,0.519353,0.072725,0.000000,1278
5.4689,1076,enc,1,1,90.9000,-13.8545,90.9000,99.1283,-7.1851,80.00,83.17,-10.9000,155.7515,0.689524,-0.060556,0.519172,0.230908,0.000000,1276
5.4740,1077,enc,1,1,90.9000,-9.6981,90.9000,99.1077,-7.1767,80.00,83.17,-10.9000,155.6970,0.620070,-0.060556,0.518990,0.161635,0.000000,1274
5.4791,1078,enc,1,1,90.9000,-6.7887,90.9000,99.0861,-7.1764,80.00,83.17,-10.9000,155.6425,0.571398,-0.060556,0.518808,0.113145,0.000000,1272
5.4841,1079,enc,1,1,90.9000,-4.7521,90.9000,99.0512,-7.1771,80.00,83.17,-10.9000,155.5880,0.537272,-0.060556,0.518627,0.079201,0.000000,1273
5.4892,1080,enc,1,1,90.7200,-14.1265,90.7200,99.0224,-7.1767,80.00,83.17,-10.7200,155.5344,0.694333,-0.059556,0.518448,0.235441,0.000000,1271
5.4943,1081,enc,1,1,90.7200,-9.8885,90.7200,98.9874,-7.1763,80.00,83.17,-10.7200,155.4808,0.623522,-0.059556,0.518269,0.164809,0.000000,1269
5.4993,1082,enc,1,1,90.7200,-6.9220,90.7200,98.9523,-7.1749,80.00,83.17,-10.7200,155.4272,0.573901,-0.059556,0.518091,0.115366,0.000000,1267
5.5044,1083,enc,1,1,90.5400,-15.6454,90.5400,98.9093,-7.1671,80.00,83.17,-10.5400,155.3745,0.720116,-0.058556,0.517915,0.260756,0.000000,1265
5.5095,1084,enc,1,1,90.5400,-10.9518,90.5400,98.867,-7.1738,80.00,83.17,-10.5400,155.3218,0.641713,-0.058556,0.517739,0.182529,0.000000,1263
5.5145,1085,enc,1,1,90.5400,-7.6662,90.5400,98.832,-7.1735,80.00,83.17,-10.5400,155.2691,0.586779,-0.058556,0.517564,0.127771,0.000000,1261
5.5196,1086,enc,1,1,90.5400,-5.3664,90.5400,98.7827,-7.1657,80.00,83.17,-10.5400,155.2164,0.548272,-0.058556,0.517388,0.089439,0.000000,1263
5.5247,1087,enc,1,1,90.3600,-14.5565,90.3600,98.7333,-7.1642,80.00,83.17,-10.3600,155.1646,0.702267,-0.057556,0.517215,0.242608,0.000000,1261
5.5298,1088,enc,1,1,90.3600,-10.1895,90.3600,98.6911,-7.1637,80.00,83.17,-10.3600,155.1128,0.629312,-0.057556,0.517043,0.169825,0.000000,1259
5.5349,1089,enc,1,1,90.3600,-7.1327,90.3600,98.6418,-7.1641,80.00,83.17,-10.3600,155.0610,0.578192,-0.057556,0.516870,0.118878,0.000000,1258
5.5400,1090,enc,1,1,90.1800,-15.7929,90.1800,98.5852,-7.1625,80.00,83.17,-10.1800,155.0101,0.723359,-0.056556,0.516700,0.263214,0.000000,1256
5.5451,1091,enc,1,1,90.1800,-11.0550,90.1800,98.5358,-7.161,80.00,83.17,-10.1800,154.9592,0.644225,-0.056556,0.516531,0.184250,0.000000,1254
5.5502,1092,enc,1,1,90.0000,-18.5385,90.0000,98.4793,-7.1603,80.00,83.17,-10.0000,154.9092,0.769783,-0.055556,0.516364,0.308975,0.000000,1252
5.5552,1093,enc,1,1,90.0000,-12.9770,90.0000,98.4299,-7.1598,80.00,83.17,-10.0000,154.8592,0.676924,-0.055556,0.516197,0.216283,0.000000,1250
5.5603,1094,enc,1,1,90.0000,-9.0839,90.0000,98.3662,-7.159,80.00,83.17,-10.0000,154.8092,0.611873,-0.055556,0.516031,0.151398,0.000000,1248
