t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
13.9086,2738,enc,1,1,84.0600,-0.0736,84.0600,100.0453,-6.7137,80.00,83.22,-4.0600,73.2293,0.208418,-0.036089,0.244098,0.000409,0.000000,1396
13.9136,2739,enc,1,1,83.8800,-10.8515,83.8800,100.0307,-6.7125,80.00,83.22,-3.8800,73.2099,0.269830,-0.034489,0.244033,0.060286,0.000000,1395
13.9187,2740,enc,1,1,83.8800,-7.5961,83.8800,100.01,-6.7197,80.00,83.22,-3.8800,73.1905,0.251680,-0.034489,0.243968,0.042200,0.000000,1394
13.9238,2741,enc,1,1,83.8800,-5.3172,83.8800,100.0028,-6.7196,80.00,83.22,-3.8800,73.1711,0.238955,-0.034489,0.243904,0.029540,0.000000,1393
13.9289,2742,enc,1,1,83.8800,-3.7221,83.8800,100.0029,-6.7124,80.00,83.22,-3.8800,73.1517,0.230028,-0.034489,0.243839,0.020678,0.000000,1392
13.9340,2743,enc,1,1,83.8800,-2.6054,83.8800,99.981,-6.7182,80.00,83.22,-3.8800,73.1323,0.223760,-0.034489,0.243774,0.014475,0.000000,1391
13.9391,2744,enc,1,1,83.8800,-1.8238,83.8800,99.9605,-6.7193,80.00,83.22,-3.8800,73.1129,0.219353,-0.034489,0.243710,0.010132,0.000000,1392
13.9441,2745,enc,1,1,83.8800,-1.2767,83.8800,99.9677,-6.7194,80.00,83.22,-3.8800,73.0935,0.216249,-0.034489,0.243645,0.007093,0.000000,1393
13.9492,2746,enc,1,1,83.8800,-0.8937,83.8800,99.9532,-6.7192,80.00,83.22,-3.8800,73.0741,0.214056,-0.034489,0.243580,0.004965,0.000000,1394
13.9543,2747,enc,1,1,83.8800,-0.6256,83.8800,99.9315,-6.7178,80.00,83.22,-3.8800,73.0547,0.212502,-0.034489,0.243516,0.003475,0.000000,1395
13.9594,2748,enc,1,1,83.8800,-0.4379,83.8800,99.9182,-6.719,80.00,83.22,-3.8800,73.0353,0.211395,-0.034489,0.243451,0.002433,0.000000,1395
13.9645,2749,enc,1,1,83.8800,-0.3065,83.8800,99.9255,-6.7118,80.00,83.22,-3.8800,73.0159,0.210600,-0.034489,0.243386,0.001703,0.000000,1396
13.9696,2750,enc,1,1,83.8800,-0.2146,83.8800,99.9036,-6.7177,80.00,83.22,-3.8800,72.9965,0.210025,-0.034489,0.243322,0.001192,0.000000,1396
13.9747,2751,enc,1,1,83.8800,-0.1502,83.8800,99.882,-6.7174,80.00,83.22,-3.8800,72.9771,0.209603,-0.034489,0.243257,0.000834,0.000000,1396
13.9797,2752,enc,1,1,83.8800,-0.1051,83.8800,99.8749,-6.7112,80.00,83.22,-3.8800,72.9577,0.209288,-0.034489,0.243192,0.000584,0.000000,1396
13.9848,2753,enc,1,1,83.8800,-0.0736,83.8800,99.876,-6.7114,80.00,83.22,-3.8800,72.9383,0.209048,-0.034489,0.243128,0.000409,0.000000,1396
13.9899,2754,enc,1,1,83.8800,-0.0515,83.8800,99.8541,-6.7173,80.00,83.22,-3.8800,72.9189,0.208860,-0.034489,0.243063,0.000286,0.000000,1396
13.9950,2755,enc,1,1,83.7000,-10.8361,83.7000,99.8326,-6.7098,80.00,83.22,-3.7000,72.9004,0.270313,-0.032889,0.243001,0.060200,0.000000,1395
14.0001,2756,enc,1,1,83.7000,-7.5852,83.7000,99.8327,-6.7109,80.00,83.22,-3.7000,72.8819,0.252191,-0.032889,0.242940,0.042140,0.000000,1394
14.0052,2757,enc,1,1,83.7000,-5.3097,83.7000,99.8264,-6.71,80.00,83.22,-3.7000,72.8634,0.239487,-0.032889,0.242878,0.029498,0.000000,1393
14.0103,2758,enc,1,1,83.7000,-3.7168,83.7000,99.7974,-6.7168,80.00,83.22,-3.7000,72.8449,0.230576,-0.032889,0.242816,0.020649,0.000000,1392
14.0154,2759,enc,1,1,83.7000,-2.6017,83.7000,99.7903,-6.7178,80.00,83.22,-3.7000,72.8264,0.224320,-0.032889,0.242755,0.014454,0.000000,1391
14.0205,2760,enc,1,0,83.7000,-1.8212,83.7000,99.7903,-6.7178,80.00,83.22,-3.7000,72.8079,0.219922,-0.032889,0.242693,0.010118,0.000000,1392
14.0256,2761,enc,1,1,83.7000,-1.2749,83.7000,99.7696,-6.7167,80.00,83.22,-3.7000,72.7894,0.216825,-0.032889,0.242631,0.007083,0.000000,1393
14.0307,2762,enc,1,1,83.7000,-0.8924,83.7000,99.7553,-6.7176,80.00,83.22,-3.7000,72.7709,0.214639,-0.032889,0.242570,0.004958,0.000000,1394
14.0357,2763,enc,1,0,83.7000,-0.6247,83.7000,99.7553,-6.7176,80.00,83.22,-3.7000,72.7524,0.213090,-0.032889,0.242508,0.003470,0.000000,1395
14.0408,2764,enc,1,1,83.7000,-0.4373,83.7000,99.7407,-6.7163,80.00,83.22,-3.7000,72.7339,0.211987,-0.032889,0.242446,0.002429,0.000000,1395
14.0459,2765,enc,1,1,83.7000,-0.3061,83.7000,99.7201,-6.7163,80.00,83.22,-3.7000,72.7154,0.211196,-0.032889,0.242385,0.001701,0.000000,1395
14.0510,2766,enc,1,1,83.7000,-0.2143,83.7000,99.7202,-6.7091,80.00,83.22,-3.7000,72.6969,0.210624,-0.032889,0.242323,0.001190,0.000000,1396
14.0561,2767,enc,1,1,83.7000,-0.1500,83.7000,99.713,-6.709,80.00,83.22,-3.7000,72.6784,0.210206,-0.032889,0.242261,0.000833,0.000000,1396
14.0612,2768,enc,1,1,83.7000,-0.1050,83.7000,99.6911,-6.7149,80.00,83.22,-3.7000,72.6599,0.209894,-0.032889,0.242200,0.000583,0.000000,1396
14.0663,2769,enc,1,1,83.5200,-10.8735,83.5200,99.6778,-6.716,80.00,83.22,-3.5200,72.6423,0.271260,-0.031289,0.242141,0.060408,0.000000,1395
14.0714,2770,enc,1,1,83.5200,-7.6114,83.5200,99.6852,-6.7089,80.00,83.22,-3.5200,72.6247,0.253079,-0.031289,0.242082,0.042286,0.000000,1394
14.0764,2771,enc,1,1,83.5200,-5.3280,83.5200,99.6706,-6.7076,80.00,83.22,-3.5200,72.6071,0.240335,-0.031289,0.242024,0.029600,0.000000,1393
14.0815,2772,enc,1,1,83.5200,-3.7296,83.5200,99.6488,-6.7135,80.00,83.22,-3.5200,72.5895,0.231396,-0.031289,0.241965,0.020720,0.000000,1392
14.0866,2773,enc,1,1,83.5200,-2.6107,83.5200,99.6418,-6.7073,80.00,83.22,-3.5200,72.5719,0.225121,-0.031289,0.241906,0.014504,0.000000,1391
14.0917,2774,enc,1,1,83.5200,-1.8275,83.5200,99.6356,-6.7074,80.00,83.22,-3.5200,72.5543,0.220712,-0.031289,0.241848,0.010153,0.000000,1392
14.0968,2775,enc,1,1,83.5200,-1.2793,83.5200,99.6138,-6.7061,80.00,83.22,-3.5200,72.5367,0.217607,-0.031289,0.241789,0.007107,0.000000,1393
14.1018,2776,enc,1,1,83.5200,-0.8955,83.5200,99.5995,-6.707,80.00,83.22,-3.5200,72.5191,0.215416,-0.031289,0.241730,0.004975,0.000000,1394
14.1069,2777,enc,1,0,83.5200,-0.6268,83.5200,99.5995,-6.707,80.00,83.22,-3.5200,72.5015,0.213865,-0.031289,0.241672,0.003482,0.000000,1394
14.1120,2778,enc,1,1,83.5200,-0.4388,83.5200,99.5922,-6.7058,80.00,83.22,-3.5200,72.4839,0.212762,-0.031289,0.241613,0.002438,0.000000,1395
14.1171,2779,enc,1,1,83.5200,-0.3071,83.5200,99.5644,-6.7057,80.00,83.22,-3.5200,72.4663,0.211972,-0.031289,0.241554,0.001706,0.000000,1395
14.1222,2780,enc,1,1,83.5200,-0.2150,83.5200,99.5573,-6.7067,80.00,83.22,-3.5200,72.4487,0.211401,-0.031289,0.241496,0.001194,0.000000,1395
14.1273,2781,enc,1,0,83.5200,-0.1505,83.5200,99.5573,-6.7067,80.00,83.22,-3.5200,72.4311,0.210984,-0.031289,0.241437,0.000836,0.000000,1395
14.1324,2782,enc,1,1,83.5200,-0.1054,83.5200,99.515,-6.7064,80.00,83.22,-3.5200,72.4135,0.210675,-0.031289,0.241378,0.000585,0.000000,1395
14.1374,2783,enc,1,0,83.5200,-0.0737,83.5200,99.515,-6.7064,80.00,83.22,-3.5200,72.3959,0.210440,-0.031289,0.241320,0.000410,0.000000,1396
14.1426,2784,enc,1,1,83.3400,-10.8516,83.3400,99.5078,-6.7063,80.00,83.22,-3.3400,72.3792,0.271862,-0.029689,0.241264,0.060287,0.000000,1395
14.1477,2785,enc,1,0,83.3400,-7.5961,83.3400,99.5078,-6.7063,80.00,83.22,-3.3400,72.3625,0.253720,-0.029689,0.241208,0.042201,0.000000,1394
14.1528,2786,enc,1,1,83.3400,-5.3173,83.3400,99.4728,-6.7061,80.00,83.22,-3.3400,72.3458,0.241004,-0.029689,0.241153,0.029541,0.000000,1393
14.1578,2787,enc,1,0,83.3400,-3.7221,83.3400,99.4728,-6.7061,80.00,83.22,-3.3400,72.3291,0.232086,-0.029689,0.241097,0.020678,0.000000,1392
14.1629,2788,enc,1,1,83.3400,-2.6055,83.3400,99.4655,-6.705,80.00,83.22,-3.3400,72.3124,0.225827,-0.029689,0.241041,0.014475,0.000000,1391
14.1680,2789,enc,1,0,83.3400,-1.8238,83.3400,99.4655,-6.705,80.00,83.22,-3.3400,72.2957,0.221429,-0.029689,0.240986,0.010132,0.000000,1391
14.1731,2790,enc,1,1,83.3400,-1.2767,83.3400,99.4367,-6.7056,80.00,83.22,-3.3400,72.2790,0.218334,-0.029689,0.240930,0.007093,0.000000,1392
14.1782,2791,enc,1,0,83.3400,-0.8937,83.3400,99.4367,-6.7056,80.00,83.22,-3.3400,72.2623,0.216150,-0.029689,0.240874,0.004965,0.000000,1393
14.1832,2792,enc,1,1,83.3400,-0.6256,83.3400,99.4232,-6.7047,80.00,83.22,-3.3400,72.2456,0.214605,-0.029689,0.240819,0.003475,0.000000,1394
14.1883,2793,enc,1,1,83.3400,-0.4379,83.3400,99.4016,-6.7044,80.00,83.22,-3.3400,72.2289,0.213507,-0.029689,0.240763,0.002433,0.000000,1394
14.1934,2794,enc,1,1,83.3400,-0.3065,83.3400,99.3945,-6.7053,80.00,83.22,-3.3400,72.2122,0.212721,-0.029689,0.240707,0.001703,0.000000,1395
14.1985,2795,enc,1,1,83.3400,-0.2146,83.3400,99.3946,-6.6981,80.00,83.22,-3.3400,72.1955,0.212155,-0.029689,0.240652,0.001192,0.000000,1395
14.2036,2796,enc,1,1,83.3400,-0.1502,83.3400,99.3738,-6.7043,80.00,83.22,-3.3400,72.1788,0.211742,-0.029689,0.240596,0.000834,0.000000,1395
14.2087,2797,enc,1,1,83.3400,-0.1051,83.3400,99.3522,-6.704,80.00,83.22,-3.3400,72.1621,0.211436,-0.029689,0.240540,0.000584,0.000000,1395
14.2137,2798,enc,1,1,83.3400,-0.0736,83.3400,99.3595,-6.7051,80.00,83.22,-3.3400,72.1454,0.211205,-0.029689,0.240485,0.000409,0.000000,1395
14.2188,2799,enc,1,1,83.1600,-10.8515,83.1600,99.3523,-6.705,80.00,83.22,-3.1600,72.1296,0.272629,-0.028089,0.240432,0.060286,0.000000,1394
14.2239,2800,enc,1,1,83.1600,-7.5961,83.1600,99.3316,-6.704,80.00,83.22,-3.1600,72.1138,0.254491,-0.028089,0.240379,0.042200,0.000000,1393
14.2290,2801,enc,1,1,83.1600,-5.3172,83.1600,99.3173,-6.7048,80.00,83.22,-3.1600,72.0980,0.241778,-0.028089,0.240327,0.029540,0.000000,1392
14.2341,2802,enc,1,0,83.1600,-3.7221,83.1600,99.3173,-6.7048,80.00,83.22,-3.1600,72.0822,0.232863,-0.028089,0.240274,0.020678,0.000000,1391
14.2391,2803,enc,1,1,83.1600,-2.6054,83.1600,99.31,-6.7047,80.00,83.22,-3.1600,72.0664,0.226607,-0.028089,0.240221,0.014475,0.000000,1390
14.2442,2804,enc,1,1,83.1600,-1.8238,83.1600,99.2893,-6.7037,80.00,83.22,-3.1600,72.0506,0.222212,-0.028089,0.240169,0.010132,0.000000,1391
14.2493,2805,enc,1,1,83.1600,-1.2767,83.1600,99.2822,-6.7046,80.00,83.22,-3.1600,72.0348,0.219120,-0.028089,0.240116,0.007093,0.000000,1392
14.2544,2806,enc,1,1,83.1600,-0.8937,83.1600,99.2823,-6.7056,80.00,83.22,-3.1600,72.0190,0.216939,-0.028089,0.240063,0.004965,0.000000,1393
14.2595,2807,enc,1,1,83.1600,-0.6256,83.1600,99.2677,-6.7034,80.00,83.22,-3.1600,72.0032,0.215397,-0.028089,0.240011,0.003475,0.000000,1394
14.2646,2808,enc,1,1,83.1600,-0.4379,83.1600,99.2389,-6.703,80.00,83.22,-3.1600,71.9874,0.214302,-0.028089,0.239958,0.002433,0.000000,1394
14.2697,2809,enc,1,1,83.1600,-0.3065,83.1600,99.239,-6.704,80.00,83.22,-3.1600,71.9716,0.213519,-0.028089,0.239905,0.001703,0.000000,1394
14.2748,2810,enc,1,1,83.1600,-0.2146,83.1600,99.24,-6.7043,80.00,83.22,-3.1600,71.9558,0.212956,-0.028089,0.239853,0.001192,0.000000,1395
14.2799,2811,enc,1,1,83.1600,-0.1502,83.1600,99.2183,-6.703,80.00,83.22,-3.1600,71.9400,0.212546,-0.028089,0.239800,0.000834,0.000000,1395
14.2849,2812,enc,1,1,83.1600,-0.1051,83.1600,99.1966,-6.7099,80.00,83.22,-3.1600,71.9242,0.212243,-0.028089,0.239747,0.000584,0.000000,1395
14.2900,2813,enc,1,1,83.1600,-0.0736,83.1600,99.1968,-6.7037,80.00,83.22,-3.1600,71.9084,0.212015,-0.028089,0.239695,0.000409,0.000000,1395
14.2951,2814,enc,1,0,83.1600,-0.0515,83.1600,99.1968,-6.7037,80.00,83.22,-3.1600,71.8926,0.211839,-0.028089,0.239642,0.000286,0.000000,1395
14.3002,2815,enc,1,1,82.9800,-10.8361,82.9800,99.1761,-6.7027,80.00,83.22,-2.9800,71.8777,0.273304,-0.026489,0.239592,0.060200,0.000000,1394
14.3053,2816,enc,1,1,82.9800,-7.5852,82.9800,99.1545,-6.7024,80.00,83.22,-2.9800,71.8628,0.255194,-0.026489,0.239543,0.042140,0.000000,1393
14.3104,2817,enc,1,1,82.9800,-5.3097,82.9800,99.1546,-6.7035,80.00,83.22,-2.9800,71.8479,0.242502,-0.026489,0.239493,0.029498,0.000000,1392
14.3155,2818,enc,1,0,82.9800,-3.7168,82.9800,99.1546,-6.7035,80.00,83.22,-2.9800,71.8330,0.233603,-0.026489,0.239443,0.020649,0.000000,1391
14.3206,2819,enc,1,1,82.9800,-2.6017,82.9800,99.1339,-6.7024,80.00,83.22,-2.9800,71.8181,0.227359,-0.026489,0.239394,0.014454,0.000000,1390
14.3256,2820,enc,1,1,82.9800,-1.8212,82.9800,99.1195,-6.7022,80.00,83.22,-2.9800,71.8032,0.222973,-0.026489,0.239344,0.010118,0.000000,1391
14.3307,2821,enc,1,1,82.9800,-1.2749,82.9800,99.1197,-6.696,80.00,83.22,-2.9800,71.7883,0.219888,-0.026489,0.239294,0.007083,0.000000,1392
14.3358,2822,enc,1,1,82.9800,-0.8924,82.9800,99.1124,-6.6949,80.00,83.22,-2.9800,71.7734,0.217714,-0.026489,0.239245,0.004958,0.000000,1393
14.3409,2823,enc,1,1,82.9800,-0.6247,82.9800,99.0907,-6.7019,80.00,83.22,-2.9800,71.7585,0.216177,-0.026489,0.239195,0.003470,0.000000,1393
14.3460,2824,enc,1,1,82.9800,-0.4373,82.9800,99.0773,-6.7019,80.00,83.22,-2.9800,71.7436,0.215086,-0.026489,0.239145,0.002429,0.000000,1394
14.3511,2825,enc,1,1,82.9800,-0.3061,82.9800,99.0775,-6.6958,80.00,83.22,-2.9800,71.7287,0.214307,-0.026489,0.239096,0.001701,0.000000,1394
14.3562,2826,enc,1,1,82.9800,-0.2143,82.9800,99.0702,-6.6947,80.00,83.22,-2.9800,71.7138,0.213747,-0.026489,0.239046,0.001190,0.000000,1394
14.3613,2827,enc,1,1,82.9800,-0.1500,82.9800,99.0484,-6.7006,80.00,83.22,-2.9800,71.6989,0.213341,-0.026489,0.238996,0.000833,0.000000,1394
14.3664,2828,enc,1,1,82.9800,-0.1050,82.9800,99.0352,-6.6945,80.00,83.22,-2.9800,71.6840,0.213041,-0.026489,0.238947,0.000583,0.000000,1395
14.3714,2829,enc,1,1,82.9800,-0.0735,82.9800,99.0415,-6.6953,80.00,83.22,-2.9800,71.6691,0.212816,-0.026489,0.238897,0.000408,0.000000,1395
14.3765,2830,enc,1,1,82.9800,-0.0514,82.9800,99.0134,-6.7004,80.00,83.22,-2.9800,71.6542,0.212644,-0.026489,0.238847,0.000286,0.000000,1395
14.3816,2831,enc,1,0,82.8000,-10.8360,82.8000,99.0134,-6.7004,80.00,83.22,-2.8000,71.6402,0.274112,-0.024889,0.238801,0.060200,0.000000,1394
14.3867,2832,enc,1,1,82.8000,-7.5852,82.8000,98.9993,-6.695,80.00,83.22,-2.8000,71.6262,0.256005,-0.024889,0.238754,0.042140,0.000000,1393
14.3918,2833,enc,1,0,82.8000,-5.3096,82.8000,98.9993,-6.695,80.00,83.22,-2.8000,71.6122,0.243316,-0.024889,0.238707,0.029498,0.000000,1392
14.3968,2834,enc,1,1,82.8000,-3.7168,82.8000,98.9784,-6.7002,80.00,83.22,-2.8000,71.5982,0.234420,-0.024889,0.238661,0.020649,0.000000,1391
14.4019,2835,enc,1,0,82.8000,-2.6017,82.8000,98.9784,-6.7002,80.00,83.22,-2.8000,71.5842,0.228179,-0.024889,0.238614,0.014454,0.000000,1390
14.4070,2836,enc,1,1,82.8000,-1.8212,82.8000,98.9643,-6.6948,80.00,83.22,-2.8000,71.5702,0.223796,-0.024889,0.238567,0.010118,0.000000,1391
14.4121,2837,enc,1,0,82.8000,-1.2748,82.8000,98.9643,-6.6948,80.00,83.22,-2.8000,71.5562,0.220714,-0.024889,0.238521,0.007082,0.000000,1392
14.4172,2838,enc,1,1,82.8000,-0.8924,82.8000,98.9352,-6.6996,80.00,83.22,-2.8000,71.5422,0.218543,-0.024889,0.238474,0.004958,0.000000,1393
14.4222,2839,enc,1,0,82.8000,-0.6247,82.8000,98.9352,-6.6996,80.00,83.22,-2.8000,71.5282,0.217009,-0.024889,0.238427,0.003470,0.000000,1393
14.4273,2840,enc,1,1,82.8000,-0.4373,82.8000,98.922,-6.7017,80.00,83.22,-2.8000,71.5142,0.215921,-0.024889,0.238381,0.002429,0.000000,1394
14.4324,2841,enc,1,0,82.8000,-0.3061,82.8000,98.922,-6.7017,80.00,83.22,-2.8000,71.5002,0.215146,-0.024889,0.238334,0.001701,0.000000,1394
14.4375,2842,enc,1,1,82.8000,-0.2143,82.8000,98.9075,-6.7005,80.00,83.22,-2.8000,71.4862,0.214589,-0.024889,0.238287,0.001190,0.000000,1394
14.4426,2843,enc,1,1,82.8000,-0.1500,82.8000,98.8869,-6.7005,80.00,83.22,-2.8000,71.4722,0.214185,-0.024889,0.238241,0.000833,0.000000,1394
14.4477,2844,enc,1,1,82.8000,-0.1050,82.8000,98.8799,-6.6942,80.00,83.22,-2.8000,71.4582,0.213888,-0.024889,0.238194,0.000583,0.000000,1394
14.4527,2845,enc,1,1,82.8000,-0.0735,82.8000,98.8933,-6.6941,80.00,83.22,-2.8000,71.4442,0.213667,-0.024889,0.238147,0.000408,0.000000,1394
14.4578,2846,enc,1,1,82.8000,-0.0514,82.8000,98.8798,-6.6932,80.00,83.22,-2.8000,71.4302,0.213498,-0.024889,0.238101,0.000286,0.000000,1394
14.4629,2847,enc,1,1,82.6200,-10.8360,82.6200,98.8509,-6.7,80.00,83.22,-2.6200,71.4171,0.274968,-0.023289,0.238057,0.060200,0.000000,1393
14.4680,2848,enc,1,1,82.6200,-7.5852,82.6200,98.8367,-6.7008,80.00,83.22,-2.6200,71.4040,0.256864,-0.023289,0.238013,0.042140,0.000000,1392
14.4730,2849,enc,1,1,82.6200,-5.3096,82.6200,98.844,-6.6947,80.00,83.22,-2.6200,71.3909,0.244179,-0.023289,0.237970,0.029498,0.000000,1391
14.4781,2850,enc,1,1,82.6200,-3.7168,82.6200,98.8439,-6.6937,80.00,83.22,-2.6200,71.3778,0.235286,-0.023289,0.237926,0.020649,0.000000,1390
14.4832,2851,enc,1,1,82.6200,-2.6017,82.6200,98.8232,-6.6927,80.00,83.22,-2.6200,71.3647,0.229047,-0.023289,0.237882,0.014454,0.000000,1389
14.4883,2852,enc,1,1,82.6200,-1.8212,82.6200,98.8018,-6.6934,80.00,83.22,-2.6200,71.3516,0.224668,-0.023289,0.237839,0.010118,0.000000,1390
14.4934,2853,enc,1,1,82.6200,-1.2748,82.6200,98.8019,-6.6944,80.00,83.22,-2.6200,71.3385,0.221589,-0.023289,0.237795,0.007082,0.000000,1391
14.4985,2854,enc,1,1,82.6200,-0.8924,82.6200,98.8091,-6.6945,80.00,83.22,-2.6200,71.3254,0.219420,-0.023289,0.237751,0.004958,0.000000,1392
14.5036,2855,enc,1,1,82.6200,-0.6247,82.6200,98.7946,-6.6933,80.00,83.22,-2.6200,71.3123,0.217889,-0.023289,0.237708,0.003470,0.000000,1393
14.5087,2856,enc,1,1,82.6200,-0.4373,82.6200,98.7667,-6.6923,80.00,83.22,-2.6200,71.2992,0.216804,-0.023289,0.237664,0.002429,0.000000,1393
14.5137,2857,enc,1,1,82.6200,-0.3061,82.6200,98.7524,-6.6931,80.00,83.22,-2.6200,71.2861,0.216032,-0.023289,0.237620,0.001701,0.000000,1393
14.5188,2858,enc,1,1,82.6200,-0.2143,82.6200,98.7597,-6.6941,80.00,83.22,-2.6200,71.2730,0.215478,-0.023289,0.237577,0.001190,0.000000,1394
14.5239,2859,enc,1,0,82.6200,-0.1500,82.6200,98.7597,-6.6941,80.00,83.22,-2.6200,71.2599,0.215077,-0.023289,0.237533,0.000833,0.000000,1394
14.5290,2860,enc,1,1,82.6200,-0.1050,82.6200,98.7524,-6.6931,80.00,83.22,-2.6200,71.2468,0.214784,-0.023289,0.237489,0.000583,0.000000,1394
14.5341,2861,enc,1,1,82.6200,-0.0735,82.6200,98.7245,-6.692,80.00,83.22,-2.6200,71.2337,0.214565,-0.023289,0.237446,0.000408,0.000000,1394
14.5392,2862,enc,1,1,82.6200,-0.0514,82.6200,98.7102,-6.6928,80.00,83.22,-2.6200,71.2206,0.214399,-0.023289,0.237402,0.000286,0.000000,1394
14.5442,2863,enc,1,1,82.6200,-0.0360,82.6200,98.7175,-6.6938,80.00,83.22,-2.6200,71.2075,0.214270,-0.023289,0.237358,0.000200,0.000000,1394
14.5493,2864,enc,1,1,82.6200,-0.0252,82.6200,98.7247,-6.6939,80.00,83.22,-2.6200,71.1944,0.214166,-0.023289,0.237315,0.000140,0.000000,1394
14.5544,2865,enc,1,1,82.4400,-10.8176,82.4400,98.7102,-6.6928,80.00,83.22,-2.4400,71.1822,0.275683,-0.021689,0.237274,0.060098,0.000000,1393
14.5595,2866,enc,1,1,82.4400,-7.5724,82.4400,98.6885,-6.6987,80.00,83.22,-2.4400,71.1700,0.257613,-0.021689,0.237233,0.042069,0.000000,1392
14.5646,2867,enc,1,1,82.4400,-5.3006,82.4400,98.6752,-6.6997,80.00,83.22,-2.4400,71.1578,0.244952,-0.021689,0.237193,0.029448,0.000000,1391
14.5697,2868,enc,1,1,82.4400,-3.7105,82.4400,98.6816,-6.6934,80.00,83.22,-2.4400,71.1456,0.236077,-0.021689,0.237152,0.020614,0.000000,1390
14.5747,2869,enc,1,1,82.4400,-2.5973,82.4400,98.6888,-6.6935,80.00,83.22,-2.4400,71.1334,0.229852,-0.021689,0.237111,0.014430,0.000000,1389
14.5798,2870,enc,1,1,82.4400,-1.8181,82.4400,98.6753,-6.6926,80.00,83.22,-2.4400,71.1212,0.225482,-0.021689,0.237071,0.010101,0.000000,1390
14.5849,2871,enc,1,1,82.4400,-1.2727,82.4400,98.6463,-6.6984,80.00,83.22,-2.4400,71.1090,0.222412,-0.021689,0.237030,0.007070,0.000000,1391
14.5900,2872,enc,1,1,82.4400,-0.8909,82.4400,98.6394,-6.6931,80.00,83.22,-2.4400,71.0968,0.220250,-0.021689,0.236989,0.004949,0.000000,1392
14.5954,2873,enc,1,0,82.4400,-0.6236,82.4400,98.6394,-6.6931,80.00,83.22,-2.4400,71.0846,0.218724,-0.021689,0.236949,0.003465,0.000000,1392
14.6005,2874,enc,1,1,82.4400,-0.4365,82.4400,98.6538,-6.6933,80.00,83.22,-2.4400,71.0724,0.217644,-0.021689,0.236908,0.002425,0.000000,1393
14.6056,2875,enc,1,1,82.4400,-0.3056,82.4400,98.6466,-6.685,80.00,83.22,-2.4400,71.0602,0.216876,-0.021689,0.236867,0.001698,0.000000,1393
14.6107,2876,enc,1,1,82.4400,-0.2139,82.4400,98.6247,-6.69,80.00,83.22,-2.4400,71.0480,0.216326,-0.021689,0.236827,0.001188,0.000000,1393
14.6158,2877,enc,1,1,82.4400,-0.1497,82.4400,98.6042,-6.6909,80.00,83.22,-2.4400,71.0358,0.215929,-0.021689,0.236786,0.000832,0.000000,1394
14.6209,2878,enc,1,1,82.4400,-0.1048,82.4400,98.5972,-6.6918,80.00,83.22,-2.4400,71.0236,0.215639,-0.021689,0.236745,0.000582,0.000000,1394
14.6260,2879,enc,1,1,82.4400,-0.0734,82.4400,98.6044,-6.6929,80.00,83.22,-2.4400,71.0114,0.215423,-0.021689,0.236705,0.000408,0.000000,1394
14.6310,2880,enc,1,1,82.4400,-0.0514,82.4400,98.6116,-6.693,80.00,83.22,-2.4400,70.9992,0.215260,-0.021689,0.236664,0.000285,0.000000,1394
14.6361,2881,enc,1,1,82.4400,-0.0360,82.4400,98.6115,-6.6838,80.00,83.22,-2.4400,70.9870,0.215134,-0.021689,0.236623,0.000200,0.000000,1394
14.6412,2882,enc,1,1,82.4400,-0.0252,82.4400,98.5898,-6.6898,80.00,83.22,-2.4400,70.9748,0.215034,-0.021689,0.236583,0.000140,0.000000,1394
14.6463,2883,enc,1,1,82.4400,-0.0176,82.4400,98.562,-6.6897,80.00,83.22,-2.4400,70.9626,0.214951,-0.021689,0.236542,0.000098,0.000000,1394
14.6514,2884,enc,1,1,82.4400,-0.0123,82.4400,98.555,-6.6915,80.00,83.22,-2.4400,70.9504,0.214881,-0.021689,0.236501,0.000069,0.000000,1394
14.6565,2885,enc,1,0,82.4400,-0.0086,82.4400,98.555,-6.6915,80.00,83.22,-2.4400,70.9382,0.214820,-0.021689,0.236461,0.000048,0.000000,1394
14.6616,2886,enc,1,1,82.4400,-0.0060,82.4400,98.5695,-6.6845,80.00,83.22,-2.4400,70.9260,0.214765,-0.021689,0.236420,0.000034,0.000000,1394
14.6667,2887,enc,1,0,82.4400,-0.0042,82.4400,98.5695,-6.6845,80.00,83.22,-2.4400,70.9138,0.214714,-0.021689,0.236379,0.000023,0.000000,1394
14.6718,2888,enc,1,1,82.2600,-10.8030,82.2600,98.5332,-6.6893,80.00,83.22,-2.2600,70.9025,0.276269,-0.020089,0.236342,0.060016,0.000000,1393
14.6768,2889,enc,1,0,82.2600,-7.5621,82.2600,98.5332,-6.6893,80.00,83.22,-2.2600,70.8912,0.258227,-0.020089,0.236304,0.042012,0.000000,1392
14.6819,2890,enc,1,1,82.2600,-5.2935,82.2600,98.5057,-6.6911,80.00,83.22,-2.2600,70.8799,0.245586,-0.020089,0.236266,0.029408,0.000000,1391
14.6870,2891,enc,1,1,82.2600,-3.7054,82.2600,98.5201,-6.6923,80.00,83.22,-2.2600,70.8686,0.236725,-0.020089,0.236229,0.020586,0.000000,1390
