t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
3.4997,686,enc,1,25.0200,-0.2140,25.0200,17.2961,-148.5153,25.00,82.18,-0.0200,4.3006,0.970741,-0.000178,0.014335,0.001189,0.955394,1110
3.5048,687,enc,0,25.0200,-0.1498,25.0200,17.3197,-148.5153,25.00,82.18,-0.0200,4.3005,0.970383,-0.000178,0.014335,0.000832,0.955394,1111
3.5099,688,enc,1,25.0200,-0.1049,25.0200,17.3439,-148.5305,25.00,82.18,-0.0200,4.3004,0.970133,-0.000178,0.014335,0.000583,0.955394,1111
3.5149,689,enc,1,25.0200,-0.0734,25.0200,17.3758,-148.5307,25.00,82.18,-0.0200,4.3003,0.969958,-0.000178,0.014334,0.000408,0.955394,1111
3.5200,690,enc,1,25.0200,-0.0514,25.0200,17.3865,-148.556,25.00,82.18,-0.0200,4.3002,0.969836,-0.000178,0.014334,0.000286,0.955394,1111
3.5251,691,enc,0,25.0200,-0.0360,25.0200,17.4159,-148.556,25.00,82.18,-0.0200,4.3001,0.969750,-0.000178,0.014334,0.000200,0.955394,1111
3.5302,692,enc,1,25.0200,-0.0252,25.0200,17.4611,-148.5565,25.00,82.18,-0.0200,4.3000,0.969689,-0.000178,0.014333,0.000140,0.955394,1111
3.5353,693,enc,0,25.0200,-0.0176,25.0200,17.4611,-148.5565,25.00,82.18,-0.0200,4.2999,0.969647,-0.000178,0.014333,0.000098,0.955394,1111
3.5403,694,enc,1,25.0200,-0.0123,25.0200,17.4902,-148.5669,25.00,82.18,-0.0200,4.2998,0.969617,-0.000178,0.014333,0.000069,0.955394,1111
3.5454,695,enc,0,25.0200,-0.0086,25.0200,17.4902,-148.5669,25.00,82.18,-0.0200,4.2997,0.969596,-0.000178,0.014332,0.000048,0.955394,1111
3.5505,696,enc,1,25.0200,-0.0060,25.0200,17.5385,-148.577,25.00,82.18,-0.0200,4.2996,0.969582,-0.000178,0.014332,0.000034,0.955394,1111
3.5555,697,enc,0,25.0200,-0.0042,25.0200,17.5385,-148.5675,25.00,82.18,-0.0200,4.2995,0.969571,-0.000178,0.014332,0.000024,0.955394,1111
3.5606,698,enc,0,25.0200,-0.0030,25.0200,17.5486,-148.5873,25.00,82.18,-0.0200,4.2994,0.969564,-0.000178,0.014331,0.000016,0.955394,1111
3.5657,699,enc,0,25.0200,-0.0021,25.0200,17.5677,-148.5873,25.00,82.18,-0.0200,4.2993,0.969559,-0.000178,0.014331,0.000012,0.955394,1111
3.5708,700,enc,1,25.0200,-0.0015,25.0200,17.5994,-148.5852,25.00,82.18,-0.0200,4.2992,0.969555,-0.000178,0.014331,0.000008,0.955394,1111
3.5759,701,enc,1,25.0200,-0.0010,25.0200,17.621,-148.5926,25.00,82.18,-0.0200,4.2991,0.969552,-0.000178,0.014330,0.000006,0.955394,1111
3.5809,702,enc,1,25.0200,-0.0007,25.0200,17.6368,-148.6026,25.00,82.18,-0.0200,4.2990,0.969550,-0.000178,0.014330,0.000004,0.955394,1111
3.5860,703,enc,1,25.0200,-0.0005,25.0200,17.6552,-148.6003,25.00,82.18,-0.0200,4.2989,0.969548,-0.000178,0.014330,0.000003,0.955394,1111
3.5911,704,enc,1,25.0200,-0.0003,25.0200,17.6634,-148.6052,25.00,82.18,-0.0200,4.2988,0.969547,-0.000178,0.014329,0.000002,0.955394,1111
3.5961,705,enc,1,25.0200,-0.0002,25.0200,17.6735,-148.5958,25.00,82.18,-0.0200,4.2987,0.969546,-0.000178,0.014329,0.000001,0.955394,1111
3.6012,706,enc,1,25.0200,-0.0002,25.0200,17.695,-148.6031,25.00,82.18,-0.0200,4.2986,0.969546,-0.000178,0.014329,0.000001,0.955394,1111
3.6063,707,enc,1,25.0200,-0.0001,25.0200,17.7108,-148.6131,25.00,82.18,-0.0200,4.2985,0.969545,-0.000178,0.014328,0.000001,0.955394,1111
3.6114,708,enc,1,25.0200,-0.0001,25.0200,17.7324,-148.6203,25.00,82.18,-0.0200,4.2984,0.969544,-0.000178,0.014328,0.000000,0.955394,1111
3.6164,709,enc,1,25.0200,-0.0001,25.0200,17.7374,-148.6156,25.00,82.18,-0.0200,4.2983,0.969544,-0.000178,0.014328,0.000000,0.955394,1111
3.6215,710,enc,1,25.0200,-0.0000,25.0200,17.7564,-148.6352,25.00,82.18,-0.0200,4.2982,0.969544,-0.000178,0.014327,0.000000,0.955394,1111
3.6266,711,enc,1,25.0200,-0.0000,25.0200,17.7747,-148.6328,25.00,82.18,-0.0200,4.2981,0.969543,-0.000178,0.014327,0.000000,0.955394,1111
3.6317,712,enc,1,25.0200,-0.0000,25.0200,17.7798,-148.6281,25.00,82.18,-0.0200,4.2980,0.969543,-0.000178,0.014327,0.000000,0.955394,1111
3.6367,713,enc,1,25.0200,-0.0000,25.0200,17.8013,-148.6354,25.00,82.18,-0.0200,4.2979,0.969542,-0.000178,0.014326,0.000000,0.955394,1111
3.6418,714,enc,1,25.0200,-0.0000,25.0200,17.8196,-148.633,25.00,82.18,-0.0200,4.2978,0.969542,-0.000178,0.014326,0.000000,0.955394,1111
3.6469,715,enc,1,25.0200,-0.0000,25.0200,17.8253,-148.6502,25.00,82.18,-0.0200,4.2977,0.969542,-0.000178,0.014326,0.000000,0.955394,1111
3.6520,716,enc,1,25.0200,-0.0000,25.0200,17.8353,-148.6407,25.00,82.18,-0.0200,4.2976,0.969541,-0.000178,0.014325,0.000000,0.955394,1111
3.6570,717,enc,1,25.0200,-0.0000,25.0200,17.8537,-148.6384,25.00,82.18,-0.0200,4.2975,0.969541,-0.000178,0.014325,0.000000,0.955394,1111
3.6621,718,enc,1,25.0200,-0.0000,25.0200,17.8726,-148.6578,25.00,82.18,-0.0200,4.2974,0.969541,-0.000178,0.014325,0.000000,0.955394,1111
3.6672,719,enc,1,25.0200,-0.0000,25.0200,17.8909,-148.6555,25.00,82.18,-0.0200,4.2973,0.969540,-0.000178,0.014324,0.000000,0.955394,1111
3.6723,720,enc,1,25.0200,-0.0000,25.0200,17.8991,-148.6603,25.00,82.18,-0.0200,4.2972,0.969540,-0.000178,0.014324,0.000000,0.955394,1111
3.6774,721,enc,1,25.0200,-0.0000,25.0200,17.9174,-148.6579,25.00,82.18,-0.0200,4.2971,0.969540,-0.000178,0.014324,0.000000,0.955394,1111
3.6824,722,enc,1,25.0200,-0.0000,25.0200,17.9356,-148.6555,25.00,82.18,-0.0200,4.2970,0.969539,-0.000178,0.014323,0.000000,0.955394,1111
3.6875,723,enc,1,25.0200,-0.0000,25.0200,17.9413,-148.6726,25.00,82.18,-0.0200,4.2969,0.969539,-0.000178,0.014323,0.000000,0.955394,1111
3.6926,724,enc,1,25.0200,-0.0000,25.0200,17.9596,-148.6702,25.00,82.18,-0.0200,4.2968,0.969539,-0.000178,0.014323,0.000000,0.955394,1111
3.6977,725,enc,1,25.0200,-0.0000,25.0200,17.9646,-148.6655,25.00,82.18,-0.0200,4.2967,0.969538,-0.000178,0.014322,0.000000,0.955394,1111
3.7027,726,enc,1,25.0200,-0.0000,25.0200,17.986,-148.6726,25.00,82.18,-0.0200,4.2966,0.969538,-0.000178,0.014322,0.000000,0.955394,1111
3.7078,727,enc,1,25.0200,-0.0000,25.0200,18.0018,-148.6825,25.00,82.18,-0.0200,4.2965,0.969538,-0.000178,0.014322,0.000000,0.955394,1111
3.7130,728,enc,1,25.0200,-0.0000,25.0200,18.01,-148.6872,25.00,82.18,-0.0200,4.2964,0.969537,-0.000178,0.014321,0.000000,0.955394,1111
3.7180,729,enc,1,25.0200,-0.0000,25.0200,18.015,-148.6825,25.00,82.18,-0.0200,4.2963,0.969537,-0.000178,0.014321,0.000000,0.955394,1111
3.7231,730,enc,1,25.0200,-0.0000,25.0200,18.0307,-148.6924,25.00,82.18,-0.0200,4.2962,0.969537,-0.000178,0.014321,0.000000,0.955394,1111
3.7282,731,enc,1,25.0200,-0.0000,25.0200,18.0389,-148.6971,25.00,82.18,-0.0200,4.2961,0.969536,-0.000178,0.014320,0.000000,0.955394,1111
3.7332,732,enc,1,25.0200,-0.0000,25.0200,18.0603,-148.7042,25.00,82.18,-0.0200,4.2960,0.969536,-0.000178,0.014320,0.000000,0.955394,1111
3.7383,733,enc,1,25.0200,-0.0000,25.0200,18.0685,-148.7089,25.00,82.18,-0.0200,4.2959,0.969536,-0.000178,0.014320,0.000000,0.955394,1111
3.7434,734,enc,1,25.0200,-0.0000,25.0200,18.0867,-148.7065,25.00,82.18,-0.0200,4.2958,0.969535,-0.000178,0.014319,0.000000,0.955394,1111
3.7485,735,enc,1,25.0200,-0.0000,25.0200,18.0918,-148.7018,25.00,82.18,-0.0200,4.2957,0.969535,-0.000178,0.014319,0.000000,0.955394,1111
3.7535,736,enc,1,25.0200,-0.0000,25.0200,18.1074,-148.7116,25.00,82.18,-0.0200,4.2956,0.969535,-0.000178,0.014319,0.000000,0.955394,1111
3.7586,737,enc,1,25.0200,-0.0000,25.0200,18.1288,-148.7186,25.00,82.18,-0.0200,4.2955,0.969534,-0.000178,0.014318,0.000000,0.955394,1111
3.7637,738,enc,1,25.0200,-0.0000,25.0200,18.137,-148.7233,25.00,82.18,-0.0200,4.2954,0.969534,-0.000178,0.014318,0.000000,0.955394,1111
3.7688,739,enc,1,25.0200,-0.0000,25.0200,18.1552,-148.7185,25.00,82.18,-0.0200,4.2953,0.969534,-0.000178,0.014318,0.000000,0.955394,1111
3.7738,740,enc,0,25.0200,-0.0000,25.0200,18.1734,-148.7185,25.00,82.18,-0.0200,4.2952,0.969533,-0.000178,0.014317,0.000000,0.955394,1111
3.7789,741,enc,1,25.0200,-0.0000,25.0200,18.1791,-148.7354,25.00,82.18,-0.0200,4.2951,0.969533,-0.000178,0.014317,0.000000,0.955394,1111
3.7840,742,enc,1,25.0200,-0.0000,25.0200,18.1972,-148.733,25.00,82.18,-0.0200,4.2950,0.969533,-0.000178,0.014317,0.000000,0.955394,1111
3.7891,743,enc,1,25.0200,-0.0000,25.0200,18.2023,-148.7282,25.00,82.18,-0.0200,4.2949,0.969532,-0.000178,0.014316,0.000000,0.955394,1111
3.7942,744,enc,1,25.0200,-0.0000,25.0200,18.2179,-148.738,25.00,82.18,-0.0200,4.2948,0.969532,-0.000178,0.014316,0.000000,0.955394,1111
3.7993,745,enc,1,25.0200,-0.0000,25.0200,18.2392,-148.7449,25.00,82.18,-0.0200,4.2947,0.969532,-0.000178,0.014316,0.000000,0.955394,1111
3.8043,746,enc,1,25.0200,-0.0000,25.0200,18.2706,-148.7425,25.00,82.18,-0.0200,4.2946,0.969531,-0.000178,0.014315,0.000000,0.955394,1111
3.8094,747,enc,1,25.0200,-0.0000,25.0200,18.3182,-148.7516,25.00,82.18,-0.0200,4.2945,0.969531,-0.000178,0.014315,0.000000,0.955394,1111
3.8145,748,enc,1,25.0200,-0.0000,25.0200,18.347,-148.7656,25.00,82.18,-0.0200,4.2944,0.969531,-0.000178,0.014315,0.000000,0.955394,1111
3.8196,749,enc,0,25.0200,-0.0000,25.0200,18.3863,-148.7656,25.00,82.18,-0.0200,4.2943,0.969530,-0.000178,0.014314,0.000000,0.955394,1111
3.8246,750,enc,1,25.0200,-0.0000,25.0200,18.4282,-148.7869,25.00,82.18,-0.0200,4.2942,0.969530,-0.000178,0.014314,0.000000,0.955394,1111
3.8297,751,enc,0,25.0200,-0.0000,25.0200,18.457,-148.7869,25.00,82.18,-0.0200,4.2941,0.969530,-0.000178,0.014314,0.000000,0.955394,1111
3.8348,752,enc,1,25.0200,-0.0000,25.0200,18.525,-148.8007,25.00,82.18,-0.0200,4.2940,0.969529,-0.000178,0.014313,0.000000,0.955394,1111
3.8398,753,enc,0,25.0200,-0.0000,25.0200,18.525,-148.8007,25.00,82.18,-0.0200,4.2939,0.969529,-0.000178,0.014313,0.000000,0.955394,1111
3.8449,754,enc,1,25.2000,10.8000,25.2000,18.5749,-148.8168,25.00,82.18,-0.2000,4.2929,0.907926,-0.001778,0.014310,-0.060000,0.955394,1113
3.8500,755,enc,0,25.0200,-3.2400,25.0200,18.5749,-148.8168,25.00,82.18,-0.0200,4.2928,0.987525,-0.000178,0.014309,0.018000,0.955394,1111
3.8550,756,enc,1,25.0200,-2.2680,25.0200,18.6273,-148.8209,25.00,82.18,-0.0200,4.2927,0.982125,-0.000178,0.014309,0.012600,0.955394,1109
3.8601,757,enc,0,25.2000,9.2124,25.2000,18.6273,-148.8209,25.00,82.18,-0.2000,4.2917,0.916742,-0.001778,0.014306,-0.051180,0.955394,1111
3.8662,758,enc,1,25.0200,-4.3513,25.0200,18.6771,-148.8369,25.00,82.18,-0.0200,4.2916,0.993695,-0.000178,0.014305,0.024174,0.955394,1109
3.8713,759,enc,1,25.0200,-3.0459,25.0200,18.7032,-148.8389,25.00,82.18,-0.0200,4.2915,0.986443,-0.000178,0.014305,0.016922,0.955394,1107
3.8764,760,enc,1,25.2000,8.6679,25.2000,18.7348,-148.8598,25.00,82.18,-0.2000,4.2905,0.919763,-0.001778,0.014302,-0.048155,0.955394,1109
3.8815,761,enc,1,25.2000,6.0675,25.2000,18.7578,-148.8526,25.00,82.18,-0.2000,4.2895,0.934206,-0.001778,0.014298,-0.033708,0.955394,1111
3.8866,762,enc,1,25.0200,-6.5528,25.0200,18.771,-148.8523,25.00,82.18,-0.0200,4.2894,1.000000,-0.000178,0.014298,0.036404,0.955394,1109
3.8916,763,enc,1,25.2000,6.2131,25.2000,18.8049,-148.8612,25.00,82.18,-0.2000,4.2884,0.933394,-0.001778,0.014295,-0.034517,0.955394,1111
3.8967,764,enc,1,25.2000,4.3492,25.2000,18.8254,-148.8659,25.00,82.18,-0.2000,4.2874,0.943745,-0.001778,0.014291,-0.024162,0.955394,1113
3.9018,765,enc,1,25.2000,3.0444,25.2000,18.8386,-148.8656,25.00,82.18,-0.2000,4.2864,0.950991,-0.001778,0.014288,-0.016913,0.955394,1115
3.9069,766,enc,1,25.2000,2.1311,25.2000,18.8701,-148.8863,25.00,82.18,-0.2000,4.2854,0.956061,-0.001778,0.014285,-0.011839,0.955394,1116
3.9120,767,enc,1,25.2000,1.4918,25.2000,18.8904,-148.8719,25.00,82.18,-0.2000,4.2844,0.959610,-0.001778,0.014281,-0.008288,0.955394,1115
3.9171,768,enc,1,25.2000,1.0442,25.2000,18.9011,-148.8835,25.00,82.18,-0.2000,4.2834,0.962093,-0.001778,0.014278,-0.005801,0.955394,1114
3.9222,769,enc,1,25.2000,0.7310,25.2000,18.9319,-148.8832,25.00,82.18,-0.2000,4.2824,0.963830,-0.001778,0.014275,-0.004061,0.955394,1113
3.9273,770,enc,1,25.2000,0.5117,25.2000,18.945,-148.8828,25.00,82.18,-0.2000,4.2814,0.965045,-0.001778,0.014271,-0.002843,0.955394,1113
3.9324,771,enc,1,25.2000,0.3582,25.2000,18.9605,-148.8922,25.00,82.18,-0.2000,4.2804,0.965894,-0.001778,0.014268,-0.001990,0.955394,1112
3.9374,772,enc,1,25.2000,0.2507,25.2000,18.9737,-148.8918,25.00,82.18,-0.2000,4.2794,0.966488,-0.001778,0.014265,-0.001393,0.955394,1112
3.9425,773,enc,1,25.2000,0.1755,25.2000,18.9915,-148.8893,25.00,82.18,-0.2000,4.2784,0.966902,-0.001778,0.014261,-0.000975,0.955394,1112
3.9476,774,enc,1,25.2000,0.1229,25.2000,19.0101,-148.9077,25.00,82.18,-0.2000,4.2774,0.967192,-0.001778,0.014258,-0.000683,0.955394,1112
3.9527,775,enc,1,25.2000,0.0860,25.2000,19.0279,-148.9052,25.00,82.18,-0.2000,4.2764,0.967393,-0.001778,0.014255,-0.000478,0.955394,1112
3.9578,776,enc,1,25.2000,0.0602,25.2000,19.0488,-148.9118,25.00,82.18,-0.2000,4.2754,0.967533,-0.001778,0.014251,-0.000334,0.955394,1112
3.9628,777,enc,1,25.2000,0.0421,25.2000,19.0589,-148.9023,25.00,82.18,-0.2000,4.2744,0.967630,-0.001778,0.014248,-0.000234,0.955394,1112
3.9679,778,enc,1,25.2000,0.0295,25.2000,19.0744,-148.9116,25.00,82.18,-0.2000,4.2734,0.967697,-0.001778,0.014245,-0.000164,0.955394,1112
3.9730,779,enc,1,25.2000,0.0206,25.2000,19.0953,-148.9181,25.00,82.18,-0.2000,4.2724,0.967743,-0.001778,0.014241,-0.000115,0.955394,1112
3.9781,780,enc,1,25.2000,0.0145,25.2000,19.0979,-148.9252,25.00,82.18,-0.2000,4.2714,0.967774,-0.001778,0.014238,-0.000080,0.955394,1112
3.9832,781,enc,1,25.2000,0.0101,25.2000,19.1188,-148.9317,25.00,82.18,-0.2000,4.2704,0.967794,-0.001778,0.014235,-0.000056,0.955394,1112
3.9882,782,enc,1,25.2000,0.0071,25.2000,19.1366,-148.9292,25.00,82.18,-0.2000,4.2694,0.967808,-0.001778,0.014231,-0.000039,0.955394,1112
3.9933,783,enc,1,25.2000,0.0050,25.2000,19.152,-148.9385,25.00,82.18,-0.2000,4.2684,0.967816,-0.001778,0.014228,-0.000028,0.955394,1112
3.9984,784,enc,1,25.2000,0.0035,25.2000,19.1571,-148.9338,25.00,82.18,-0.2000,4.2674,0.967821,-0.001778,0.014225,-0.000019,0.955394,1112
4.0035,785,enc,1,25.2000,0.0024,25.2000,19.1779,-148.9402,25.00,82.18,-0.2000,4.2664,0.967824,-0.001778,0.014221,-0.000013,0.955394,1112
4.0085,786,enc,1,25.2000,0.0017,25.2000,19.183,-148.9355,25.00,82.18,-0.2000,4.2654,0.967825,-0.001778,0.014218,-0.000009,0.955394,1112
4.0136,787,enc,1,25.2000,0.0012,25.2000,19.188,-148.9308,25.00,82.18,-0.2000,4.2644,0.967824,-0.001778,0.014215,-0.000007,0.955394,1112
4.0187,788,enc,1,25.2000,0.0008,25.2000,19.2089,-148.9372,25.00,82.18,-0.2000,4.2634,0.967823,-0.001778,0.014211,-0.000005,0.955394,1112
4.0237,789,enc,1,25.2000,0.0006,25.2000,19.2267,-148.9347,25.00,82.18,-0.2000,4.2624,0.967821,-0.001778,0.014208,-0.000003,0.955394,1112
4.0288,790,enc,1,25.2000,0.0004,25.2000,19.2425,-148.9459,25.00,82.18,-0.2000,4.2614,0.967818,-0.001778,0.014205,-0.000002,0.955394,1112
4.0339,791,enc,1,25.2000,0.0003,25.2000,19.2451,-148.9529,25.00,82.18,-0.2000,4.2604,0.967816,-0.001778,0.014201,-0.000002,0.955394,1112
4.0390,792,enc,1,25.2000,0.0002,25.2000,19.2629,-148.9457,25.00,82.18,-0.2000,4.2594,0.967813,-0.001778,0.014198,-0.000001,0.955394,1112
4.0440,793,enc,0,25.2000,0.0001,25.2000,19.2679,-148.9457,25.00,82.18,-0.2000,4.2584,0.967810,-0.001778,0.014195,-0.000001,0.955394,1112
4.0491,794,enc,1,25.2000,0.0001,25.2000,19.2837,-148.9432,25.00,82.18,-0.2000,4.2574,0.967807,-0.001778,0.014191,-0.000001,0.955394,1112
4.0542,795,enc,0,25.2000,0.0001,25.2000,19.2857,-148.9432,25.00,82.18,-0.2000,4.2564,0.967804,-0.001778,0.014188,-0.000000,0.955394,1112
4.0593,796,enc,1,25.2000,0.0000,25.2000,19.2914,-148.9613,25.00,82.18,-0.2000,4.2554,0.967800,-0.001778,0.014185,-0.000000,0.955394,1112
4.0643,797,enc,0,25.2000,0.0000,25.2000,19.3041,-148.9613,25.00,82.18,-0.2000,4.2544,0.967797,-0.001778,0.014181,-0.000000,0.955394,1112
4.0695,798,enc,1,25.2000,0.0000,25.2000,19.33,-148.963,25.00,82.18,-0.2000,4.2534,0.967794,-0.001778,0.014178,-0.000000,0.955394,1112
4.0745,799,enc,0,25.2000,0.0000,25.2000,19.33,-148.97,25.00,82.18,-0.2000,4.2524,0.967791,-0.001778,0.014175,-0.000000,0.955394,1112
4.0796,800,enc,0,25.2000,0.0000,25.2000,19.3326,-148.97,25.00,82.18,-0.2000,4.2514,0.967787,-0.001778,0.014171,-0.000000,0.955394,1112
4.0847,801,enc,1,25.2000,0.0000,25.2000,19.3504,-148.9674,25.00,82.18,-0.2000,4.2504,0.967784,-0.001778,0.014168,-0.000000,0.955394,1112
4.0897,802,enc,0,25.2000,0.0000,25.2000,19.3504,-148.9649,25.00,82.18,-0.2000,4.2494,0.967781,-0.001778,0.014165,-0.000000,0.955394,1112
4.0948,803,enc,0,25.2000,0.0000,25.2000,19.3681,-148.9649,25.00,82.18,-0.2000,4.2484,0.967777,-0.001778,0.014161,-0.000000,0.955394,1112
4.0999,804,enc,1,25.2000,0.0000,25.2000,19.3738,-148.9808,25.00,82.18,-0.2000,4.2474,0.967774,-0.001778,0.014158,-0.000000,0.955394,1112
4.1049,805,enc,1,25.2000,0.0000,25.2000,19.3992,-148.9852,25.00,82.18,-0.2000,4.2464,0.967771,-0.001778,0.014155,-0.000000,0.955394,1112
4.1100,806,enc,1,25.2000,0.0000,25.2000,19.3915,-148.9783,25.00,82.18,-0.2000,4.2454,0.967767,-0.001778,0.014151,-0.000000,0.955394,1112
4.1151,807,enc,1,25.2000,0.0000,25.2000,19.425,-148.9868,25.00,82.18,-0.2000,4.2444,0.967764,-0.001778,0.014148,-0.000000,0.955394,1112
4.1202,808,enc,1,25.2000,0.0000,25.2000,19.4327,-148.9891,25.00,82.18,-0.2000,4.2434,0.967761,-0.001778,0.014145,-0.000000,0.955394,1112
4.1255,809,enc,1,25.2000,0.0000,25.2000,19.4558,-148.9837,25.00,82.18,-0.2000,4.2424,0.967757,-0.001778,0.014141,-0.000000,0.955394,1112
4.1307,810,enc,1,25.2000,0.0000,25.2000,19.4792,-148.997,25.00,82.18,-0.2000,4.2414,0.967754,-0.001778,0.014138,-0.000000,0.955394,1112
4.1358,811,enc,1,25.2000,0.0000,25.2000,19.4969,-148.9944,25.00,82.18,-0.2000,4.2404,0.967751,-0.001778,0.014135,-0.000000,0.955394,1112
4.1408,812,enc,1,25.2000,0.0000,25.2000,19.505,-148.9985,25.00,82.18,-0.2000,4.2394,0.967747,-0.001778,0.014131,-0.000000,0.955394,1112
4.1459,813,enc,1,25.2000,0.0000,25.2000,19.5203,-149.0077,25.00,82.18,-0.2000,4.2384,0.967744,-0.001778,0.014128,-0.000000,0.955394,1112
4.1510,814,enc,1,25.2000,0.0000,25.2000,19.546,-149.0092,25.00,82.18,-0.2000,4.2374,0.967741,-0.001778,0.014125,-0.000000,0.955394,1112
4.1563,815,enc,1,25.2000,0.0000,25.2000,19.5511,-149.0045,25.00,82.18,-0.2000,4.2364,0.967737,-0.001778,0.014121,-0.000000,0.955394,1112
4.1613,816,enc,1,25.2000,0.0000,25.2000,19.5694,-149.0224,25.00,82.18,-0.2000,4.2354,0.967734,-0.001778,0.014118,-0.000000,0.955394,1112
4.1664,817,enc,1,25.2000,0.0000,25.2000,19.5871,-149.0199,25.00,82.18,-0.2000,4.2344,0.967731,-0.001778,0.014115,-0.000000,0.955394,1112
4.1716,818,enc,1,25.2000,0.0000,25.2000,19.5921,-149.0151,25.00,82.18,-0.2000,4.2334,0.967727,-0.001778,0.014111,-0.000000,0.955394,1112
4.1767,819,enc,1,25.2000,0.0000,25.2000,19.6098,-149.0126,25.00,82.18,-0.2000,4.2324,0.967724,-0.001778,0.014108,-0.000000,0.955394,1112
4.1817,820,enc,1,25.2000,0.0000,25.2000,19.6179,-149.0167,25.00,82.18,-0.2000,4.2314,0.967721,-0.001778,0.014105,-0.000000,0.955394,1112
4.1868,821,enc,1,25.2000,0.0000,25.2000,19.6355,-149.0141,25.00,82.18,-0.2000,4.2304,0.967717,-0.001778,0.014101,-0.000000,0.955394,1112
4.1919,822,enc,1,25.2000,0.0000,25.2000,19.6508,-149.0232,25.00,82.18,-0.2000,4.2294,0.967714,-0.001778,0.014098,-0.000000,0.955394,1112
4.1970,823,enc,1,25.2000,0.0000,25.2000,19.6612,-149.0156,25.00,82.18,-0.2000,4.2284,0.967711,-0.001778,0.014095,-0.000000,0.955394,1112
4.2020,824,enc,1,25.2000,0.0000,25.2000,19.684,-149.0316,25.00,82.18,-0.2000,4.2274,0.967707,-0.001778,0.014091,-0.000000,0.955394,1112
4.2071,825,enc,1,25.2000,0.0000,25.2000,19.6891,-149.0269,25.00,82.18,-0.2000,4.2264,0.967704,-0.001778,0.014088,-0.000000,0.955394,1112
4.2122,826,enc,1,25.2000,0.0000,25.2000,19.6995,-149.0193,25.00,82.18,-0.2000,4.2254,0.967701,-0.001778,0.014085,-0.000000,0.955394,1112
4.2173,827,enc,1,25.2000,0.0000,25.2000,19.7045,-149.0146,25.00,82.18,-0.2000,4.2244,0.967697,-0.001778,0.014081,-0.000000,0.955394,1112
4.2223,828,enc,1,25.2000,0.0000,25.2000,19.7221,-149.012,25.00,82.18,-0.2000,4.2234,0.967694,-0.001778,0.014078,-0.000000,0.955394,1112
4.2274,829,enc,1,25.2000,0.0000,25.2000,19.7228,-149.0324,25.00,82.18,-0.2000,4.2224,0.967691,-0.001778,0.014075,-0.000000,0.955394,1112
4.2325,830,enc,1,25.2000,0.0000,25.2000,19.7404,-149.0298,25.00,82.18,-0.2000,4.2214,0.967687,-0.001778,0.014071,-0.000000,0.955394,1112
4.2376,831,enc,1,25.2000,0.0000,25.2000,19.7454,-149.0251,25.00,82.18,-0.2000,4.2204,0.967684,-0.001778,0.014068,-0.000000,0.955394,1112
4.2427,832,enc,1,25.2000,0.0000,25.2000,19.7535,-149.0291,25.00,82.18,-0.2000,4.2194,0.967681,-0.001778,0.014065,-0.000000,0.955394,1112
4.2478,833,enc,1,25.2000,0.0000,25.2000,19.7786,-149.0334,25.00,82.18,-0.2000,4.2184,0.967677,-0.001778,0.014061,-0.000000,0.955394,1112
4.2528,834,enc,1,25.2000,0.0000,25.2000,19.7836,-149.0287,25.00,82.18,-0.2000,4.2174,0.967674,-0.001778,0.014058,-0.000000,0.955394,1112
4.2579,835,enc,1,25.0200,-10.8000,25.0200,19.7917,-149.0327,25.00,82.18,-0.0200,4.2173,1.000000,-0.000178,0.014058,0.060000,0.955394,1110
4.2630,836,enc,1,25.2000,3.2400,25.2000,19.7968,-149.028,25.00,82.18,-0.2000,4.2163,0.949670,-0.001778,0.014054,-0.018000,0.955394,1112
4.2681,837,enc,1,25.2000,2.2680,25.2000,19.8093,-149.0302,25.00,82.18,-0.2000,4.2153,0.955067,-0.001778,0.014051,-0.012600,0.955394,1114
4.2733,838,enc,1,25.0200,-9.2124,25.0200,19.8143,-149.0255,25.00,82.18,-0.0200,4.2152,1.000000,-0.000178,0.014051,0.051180,0.955394,1112
4.2783,839,enc,1,25.2000,4.3513,25.2000,19.8164,-149.0121,25.00,82.18,-0.2000,4.2142,0.943489,-0.001778,0.014047,-0.024174,0.955394,1114
4.2834,840,enc,1,25.2000,3.0459,25.2000,19.8289,-149.0182,25.00,82.18,-0.2000,4.2132,0.950738,-0.001778,0.014044,-0.016922,0.955394,1116
4.2885,841,enc,0,25.0200,-8.6679,25.0200,19.8369,-149.0182,25.00,82.18,-0.0200,4.2131,1.000000,-0.000178,0.014044,0.048155,0.955394,1114
4.2935,842,enc,1,25.0200,-6.0675,25.0200,19.8566,-149.0254,25.00,82.18,-0.0200,4.2130,1.000000,-0.000178,0.014043,0.033708,0.955394,1112
4.2988,843,enc,1,25.0200,-4.2472,25.0200,19.8647,-149.0247,25.00,82.18,-0.0200,4.2129,0.992855,-0.000178,0.014043,0.023596,0.955394,1110
4.3038,844,enc,0,25.0200,-2.9731,25.0200,19.8697,-149.0247,25.00,82.18,-0.0200,4.2128,0.985776,-0.000178,0.014043,0.016517,0.955394,1108
